RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-0.7165881	-0.0001277972	-0.7090186
-0.7046593	-0.0001281845	-0.7212292
-0.6925255	-0.000128534	-0.7332301
-0.6801932	-0.0001288461	-0.7450207
-0.6676633	-0.0001291201	-0.7565949
-0.6549421	-0.0001293565	-0.7679523
-0.6420314	-0.0001295548	-0.7790875
-0.6289363	-0.0001297154	-0.7899991
-0.6156602	-0.0001298379	-0.8006831
-0.6022069	-0.0001299225	-0.811137
-0.5885811	-0.0001299692	-0.8213583
-0.5747858	-0.0001299777	-0.8313429
-0.5608262	-0.0001299486	-0.8410903
-0.546705	-0.0001298813	-0.8505951
-0.5324282	-0.0001297763	-0.8598578
-0.5179979	-0.0001296333	-0.8688725
-0.5034201	-0.0001294527	-0.8776401
-0.4886978	-0.0001292342	-0.8861555
-0.4738363	-0.0001289782	-0.8944185
-0.4588392	-0.0001286846	-0.9024255
-0.4437112	-0.0001283536	-0.9101751
-0.4284568	-0.0001279853	-0.9176654
-0.4130798	-0.0001275797	-0.9248933
-0.3975856	-0.0001271372	-0.9318587
-0.3819776	-0.0001266575	-0.9385571
-0.3662617	-0.0001261413	-0.9449904
-0.3504406	-0.0001255882	-0.9511524
-0.3345206	-0.0001249988	-0.9570458
-0.318505	-0.000124373	-0.9626657
-0.3023993	-0.0001237112	-0.9680133
-0.2862075	-0.0001230135	-0.9730853
-0.2699346	-0.00012228	-0.9778814
-0.2535852	-0.0001215112	-0.9824002
-0.2371638	-0.000120707	-0.9866399
-0.2206753	-0.0001198679	-0.9906006
-0.204124	-0.0001189939	-0.9942795
-0.1875154	-0.0001180857	-0.9976785
-0.1708532	-0.0001171429	-1.000793
-0.154143	-0.0001161664	-1.003626
-0.137389	-0.000115156	-1.006173
-0.1205963	-0.0001141123	-1.008437
-0.1037695	-0.0001130355	-1.010416
-0.08691342	-0.0001119259	-1.012108
-0.07003281	-0.0001107839	-1.013515
-0.0531324	-0.0001096097	-1.014636
-0.03621706	-0.0001084037	-1.01547
-0.01929149	-0.0001071662	-1.016017
-0.002360528	-0.0001058978	-1.016279
0.01457107	-0.0001045983	-1.016251
0.03149855	-0.0001032687	-1.015939
0.04841704	-0.0001019089	-1.015339
0.06532192	-0.0001005196	-1.014453
0.08220827	-9.910099E-05	-1.013281
0.09907145	-9.76536E-05	-1.011824
0.1159067	-9.617776E-05	-1.010081
0.1327091	-9.467389E-05	-1.008053
0.1494742	-9.314249E-05	-1.005742
0.166197	-9.158383E-05	-1.003146
0.1828732	-8.99986E-05	-1.00027
0.1994975	-8.838691E-05	-0.9971092
0.2160659	-8.674957E-05	-0.9936699
0.232573	-8.508669E-05	-0.9899487
0.2490149	-8.339903E-05	-0.9859503
0.2653863	-8.168685E-05	-0.9816731
0.2816831	-7.995079E-05	-0.9771201
0.2979004	-7.819123E-05	-0.9722915
0.3140338	-7.640869E-05	-0.9671891
0.3300788	-7.460371E-05	-0.9618146
0.3460305	-7.27767E-05	-0.9561687
0.3618851	-7.092832E-05	-0.9502543
0.3776371	-6.905889E-05	-0.9440708
0.3932833	-6.716917E-05	-0.9376232
0.4088179	-6.525941E-05	-0.9309092
0.4242378	-6.333042E-05	-0.9239346
0.4395376	-6.138253E-05	-0.9166984
0.4547139	-5.941644E-05	-0.9092048
0.4697616	-5.743261E-05	-0.9014542
0.4846769	-5.543164E-05	-0.8934496
0.4994555	-5.341409E-05	-0.8851933
0.5140929	-5.13805E-05	-0.8766869
0.5285858	-4.933152E-05	-0.8679339
0.5429286	-4.72676E-05	-0.8589349
0.5571191	-4.518951E-05	-0.8496949
0.571151	-4.309762E-05	-0.8402132
0.5850225	-4.099273E-05	-0.8304958
0.5987279	-3.887529E-05	-0.8205425
0.6122646	-3.674601E-05	-0.8103583
0.6256278	-3.460543E-05	-0.7999446
0.6388142	-3.245421E-05	-0.7893049
0.6518199	-3.029294E-05	-0.778442
0.6646408	-2.812225E-05	-0.7673585
0.677274	-2.594279E-05	-0.7560586
0.6897146	-2.375514E-05	-0.7445436
0.7019608	-2.156002E-05	-0.732819
0.7140066	-1.935797E-05	-0.7208853
0.7258512	-1.714972E-05	-0.7087485
0.7374886	-1.493584E-05	-0.6964096
0.7489178	-1.271706E-05	-0.683874
0.7601334	-1.049397E-05	-0.6711438
0.7711337	-8.267272E-06	-0.6582233
0.7819145	-6.037604E-06	-0.6451157
0.7924727	-3.805632E-06	-0.6318246
0.8028061	-1.572028E-06	-0.6183543
0.81291	6.625477E-07	-0.6047074
0.8227836	2.897421E-06	-0.5908893
0.8324212	5.131918E-06	-0.5769017
0.8418232	7.365378E-06	-0.562751
0.8509831	9.597109E-06	-0.5484387
0.8599017	1.182646E-05	-0.5339707
0.8685735	1.405274E-05	-0.5193498
0.8769978	1.62753E-05	-0.504581
0.8851711	1.849345E-05	-0.4896679
0.893091	2.070653E-05	-0.4746146
0.9007557	2.29139E-05	-0.4594259
0.9081616	2.511485E-05	-0.4441052
0.9153082	2.730879E-05	-0.4286579
0.9221908	2.949499E-05	-0.413087
0.9288104	3.16729E-05	-0.3973985
0.9351613	3.384176E-05	-0.381595
0.9412451	3.600107E-05	-0.3656827
0.9470568	3.815008E-05	-0.3496648
0.952597	4.028827E-05	-0.3335467
0.9578621	4.241497E-05	-0.3173324
0.9628513	4.452959E-05	-0.3010268
0.9675631	4.663155E-05	-0.2846346
0.9719951	4.872021E-05	-0.2681601
0.9761472	5.079506E-05	-0.2516086
0.9800156	5.285542E-05	-0.234984
0.9836026	5.490088E-05	-0.218292
0.9869025	5.693064E-05	-0.2015364
0.9899183	5.894441E-05	-0.1847229
0.9926456	6.094141E-05	-0.1678556
0.995086	6.292127E-05	-0.15094
0.9972367	6.488333E-05	-0.1339805
0.9990979	6.682712E-05	-0.1169822
1.000669	6.875212E-05	-0.09994993
1.001948	7.065773E-05	-0.08288865
1.002935	7.254355E-05	-0.06580338
1.003629	7.440891E-05	-0.04869893
1.004032	7.625351E-05	-0.03158045
1.00414	7.807656E-05	-0.01445277
1.003956	7.987788E-05	0.002679018
1.003477	8.165667E-05	0.01980992
1.002705	8.341269E-05	0.03693495
1.001639	8.514528E-05	0.05404904
1.000279	8.685405E-05	0.0711472
0.9986254	8.853849E-05	0.0882244
0.9966781	9.019812E-05	0.1052755
0.9944386	9.183254E-05	0.1222957
0.9919054	9.344111E-05	0.1392797
0.9890816	9.502366E-05	0.1562228
0.9859642	9.657937E-05	0.1731194
0.9825578	9.810818E-05	0.1899652
0.9788594	9.960927E-05	0.2067545
0.9748732	0.0001010826	0.2234829
0.9705976	0.0001025273	0.2401448
0.9660352	0.0001039434	0.2567357
0.9611862	0.0001053301	0.2732504
0.9560522	0.0001066873	0.2896839
0.9506349	0.0001080144	0.3060315
0.9449342	0.000109311	0.3222878
0.9389539	0.000110577	0.3384486
0.9326923	0.0001118115	0.354508
0.9261549	0.0001130147	0.3704624
0.9193391	0.0001141857	0.3863055
0.9122508	0.0001153246	0.402034
0.9048889	0.0001164307	0.4176417
0.8972571	0.0001175039	0.4331249
0.8893567	0.0001185438	0.4484782
0.8811899	0.0001195501	0.4636973
0.8727594	0.0001205225	0.4787773
0.8640664	0.0001214605	0.4937134
0.8551151	0.0001223642	0.5085019
0.8459054	0.0001232328	0.5231366
0.8364431	0.0001240666	0.5376149
0.826727	0.0001248647	0.5519301
0.8167636	0.0001256275	0.5660802
0.8065526	0.0001263543	0.5800585
0.7960992	0.000127045	0.5938625
0.785405	0.0001276994	0.6074867
0.7744735	0.0001283173	0.6209274
0.7633079	0.0001288985	0.6341803
0.7519109	0.0001294427	0.6472408
0.7402868	0.0001299499	0.6601059
0.7284372	0.0001304197	0.6727698
0.716368	0.0001308523	0.6852309
0.7040794	0.000131247	0.6974821
0.6915784	0.0001316042	0.7095228
0.678866	0.0001319234	0.7213464
0.6659477	0.0001322049	0.7329515
0.6528261	0.0001324481	0.7443325
0.6395057	0.0001326533	0.755487
0.6259903	0.0001328202	0.7664109
0.6122835	0.0001329489	0.7771005
0.5983902	0.0001330392	0.7875534
0.584313	0.0001330911	0.7977645
0.5700583	0.0001331047	0.807733
0.5556278	0.0001330797	0.8174523
0.5410282	0.0001330164	0.826923
0.5262616	0.0001329145	0.8361384
0.5113345	0.0001327744	0.8450987
0.4962498	0.0001325958	0.8537986
0.4810131	0.0001323789	0.8622369
0.4656283	0.0001321237	0.87041
0.4501003	0.0001318303	0.8783152
0.4344341	0.0001314988	0.8859507
0.4186336	0.0001311291	0.8933125
0.4027047	0.0001307217	0.9004005
0.3866508	0.0001302762	0.9072089
0.3704786	0.0001297933	0.9137397
0.3541911	0.0001292725	0.9199864
0.3377949	0.0001287146	0.9259507
0.3212938	0.0001281193	0.9316278
0.3046937	0.000127487	0.9370177
0.2879992	0.0001268178	0.9421175
0.2712155	0.0001261119	0.9469258
0.2543479	0.0001253697	0.9514415
0.2374013	0.0001245911	0.9556617
0.2203815	0.0001237766	0.9595871
0.2032928	0.0001229262	0.9632135
0.1861415	0.0001220406	0.9665432
0.168932	0.0001211195	0.9695708
0.1516703	0.0001201636	0.9722995
0.1343612	0.000119173	0.9747248
0.1170104	0.0001181482	0.9768485
0.09962316	0.0001170893	0.9786683
0.08220488	0.0001159967	0.9801843
0.06476098	0.0001148708	0.9813957
0.0472968	0.0001137119	0.9823012
0.02981787	0.0001125205	0.9829025
0.01232951	0.0001112966	0.9831964
-0.00516277	0.0001100411	0.9831864
-0.02265354	0.0001087539	0.9828679
-0.04013741	0.0001074358	0.9822455
-0.05760883	0.0001060869	0.9813156
-0.07506251	0.0001047079	0.9800812
-0.09249286	0.0001032991	0.9785409
-0.1098946	0.000101861	0.976696
-0.1272622	0.000100394	0.974547
-0.1445902	9.889848E-05	0.9720936
-0.1618734	9.737515E-05	0.9693383
-0.1791061	9.582424E-05	0.9662794
-0.1962834	9.424653E-05	0.9629211
-0.2133993	9.264216E-05	0.9592604
-0.2304492	9.101204E-05	0.9553028
-0.247427	8.935631E-05	0.9510452
-0.2643282	8.767581E-05	0.9464927
-0.2811468	8.597086E-05	0.9416441
-0.2978781	8.424215E-05	0.9365025
-0.3145168	8.249015E-05	0.9310687
-0.3310574	8.071543E-05	0.9253443
-0.3474952	7.891862E-05	0.9193321
-0.3638245	7.710017E-05	0.9130324
-0.3800412	7.526084E-05	0.9064494
-0.3961389	7.340097E-05	0.899582
-0.4121141	7.152145E-05	0.8924363
-0.4279603	6.962261E-05	0.8850104
-0.4436741	6.770526E-05	0.8773104
-0.4592493	6.576987E-05	0.869336
-0.4746821	6.381716E-05	0.8610914
-0.4899671	6.184771E-05	0.8525785
-0.5050998	5.986214E-05	0.8438
-0.5200758	5.786113E-05	0.8347594
-0.5348897	5.584525E-05	0.8254581
-0.5495382	5.381525E-05	0.8159012
-0.564015	5.177163E-05	0.806089
-0.5783179	4.971521E-05	0.7960278
-0.5924399	4.764647E-05	0.7857172
-0.6063793	4.556623E-05	0.7751641
-0.6201296	4.347504E-05	0.764369
-0.6336883	4.137365E-05	0.7533371
-0.6470502	3.926266E-05	0.7420711
-0.6602117	3.714279E-05	0.7305747
-0.673169	3.50147E-05	0.718852
-0.6859172	3.287904E-05	0.7069058
-0.6984541	3.073655E-05	0.6947414
-0.7107736	2.858783E-05	0.6823604
-0.7228748	2.643364E-05	0.6697696
-0.7347509	2.427459E-05	0.6569697
-0.7464014	2.211143E-05	0.6439677
-0.7578202	1.994479E-05	0.6307657
-0.7690061	1.777539E-05	0.6173692
-0.7799541	1.56039E-05	0.6037816
-0.7906619	1.343101E-05	0.5900077
-0.8011261	1.12574E-05	0.5760517
-0.8113431	9.083753E-06	0.5619175
-0.8213112	6.910756E-06	0.5476106
-0.8310254	4.739099E-06	0.5331342
-0.8404858	2.56944E-06	0.5184945
-0.8496857	4.024953E-07	0.5036938
-0.8586265	-1.761101E-06	0.4887393
-0.8673022	-3.920627E-06	0.4736336
-0.8757132	-6.075451E-06	0.4583828
-0.8838548	-8.224867E-06	0.4429909
-0.8917261	-1.036823E-05	0.4274631
-0.8993244	-1.250486E-05	0.4118041
-0.9066471	-1.46341E-05	0.3960187
-0.9136935	-1.67553E-05	0.3801123
-0.9204596	-1.886775E-05	0.3640889
-0.9269461	-2.09709E-05	0.3479546
