RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
0.2617223	-0.04329645	0.2770407
0.2421455	-0.04417337	0.2967452
0.2213156	-0.04482117	0.3149083
0.1993738	-0.0452432	0.3314832
0.1764349	-0.0454384	0.3463943
0.1526337	-0.04541097	0.3596065
0.1280939	-0.04516323	0.3710724
0.1029446	-0.04469995	0.380766
0.07731254	-0.04402647	0.3886678
0.05132166	-0.04314793	0.394758
0.0250973	-0.04207231	0.3990443
-0.001240617	-0.04080501	0.4015115
-0.02757261	-0.03935621	0.4021922
-0.05378113	-0.03773161	0.4010756
-0.07975521	-0.03594264	0.3982113
-0.1053811	-0.03399666	0.393607
-0.1305552	-0.03190477	0.3873133
-0.1551707	-0.02967613	0.3793595
-0.1791292	-0.02732159	0.3697965
-0.2023336	-0.02485177	0.3586736
-0.2246886	-0.02227735	0.346042
-0.24611	-0.01961005	0.3319688
-0.2665036	-0.01686055	0.3165058
-0.2857999	-0.01404131	0.2997359
-0.3039046	-0.0111632	0.2817127
-0.3207618	-0.008238966	0.2625295
-0.3362853	-0.005280141	0.2422509
-0.3504237	-0.00229925	0.2209709
-0.3631052	0.0006915403	0.1987683
-0.37428	0.003679796	0.1757371
-0.3838933	0.006653052	0.1519686
-0.3918959	0.009598741	0.1275585
-0.398252	0.01250447	0.1026084
-0.4029126	0.01535732	0.07721722
-0.4058628	0.01814536	0.05149395
-0.4070538	0.02085513	0.02554315
-0.4064899	0.02347535	-0.0005220821
-0.4041326	0.0259924	-0.02658948
-0.3999952	0.02839532	-0.05254414
-0.3940604	0.03067106	-0.07826732
-0.3863449	0.0328086	-0.1036414
-0.3768564	0.03479599	-0.1285447
-0.3656162	0.03662206	-0.1528554
-0.3526583	0.03827652	-0.176453
-0.3380107	0.03974801	-0.1992101
-0.321734	0.0410284	-0.2210125
-0.3038653	0.04210622	-0.2417266
-0.2844902	0.04297578	-0.2612478
-0.2636623	0.04362636	-0.2794406
-0.2414848	0.0440541	-0.2962084
-0.2180384	0.04425086	-0.3114258
-0.1934367	0.04421365	-0.3249988
-0.167789	0.04393789	-0.3368206
-0.141221	0.0434217	-0.3468016
-0.1138675	0.04266459	-0.3548604
-0.0858682	0.0416661	-0.3609135
-0.05737806	0.04043017	-0.3649118
-0.02855185	0.03895816	-0.366781
0.0004420727	0.03725853	-0.3665089
0.0294337	0.03533512	-0.3640367
0.05824876	0.03320005	-0.359385
0.08670641	0.03086157	-0.3525324
0.114631	0.02833379	-0.3435178
0.1418404	0.02562965	-0.3323654
0.1681602	0.02276525	-0.3191344
0.1934185	0.01975761	-0.3038948
0.2174455	0.01662469	-0.2867268
0.240091	0.01338661	-0.2677431
0.2611931	0.01006301	-0.2470447
0.2806341	0.006675894	-0.2247812
0.2982638	0.003246216	-0.2010735
0.314	-0.0002035258	-0.176096
0.3277231	-0.003651432	-0.1499962
0.3393751	-0.007075716	-0.1229552
0.348879	-0.01045469	-0.09514251
0.3561988	-0.01376767	-0.06674089
0.361304	-0.01699454	-0.03793082
0.3641796	-0.02011601	-0.00889328
0.364841	-0.02311466	0.02019195
0.3632925	-0.02597279	0.04914836
0.3595926	-0.02867661	0.0778075
0.3537622	-0.03121003	0.1059993
0.3458939	-0.03356314	0.133574
0.3360345	-0.03572257	0.1603736
0.3242908	-0.03768117	0.1862675
0.3107407	-0.03942939	0.2111177
0.2954956	-0.04096204	0.2348102
0.2786595	-0.04227368	0.2572325
0.2603461	-0.04336073	0.278285
0.2406783	-0.04422178	0.2978842
0.2197707	-0.04485453	0.3159429
0.1977583	-0.0452614	0.3324079
0.1747553	-0.04544109	0.3472021
0.1509019	-0.04539919	0.3603009
0.1263146	-0.04513607	0.3716419
0.1011296	-0.04465888	0.3812182
0.07546786	-0.04397075	0.388992
0.04945767	-0.04307908	0.3949635
0.02322108	-0.04198976	0.3991212
-0.003120313	-0.04071029	0.40147
-0.02944777	-0.03924892	0.4020238
-0.0556446	-0.03761322	0.4007907
-0.08159921	-0.0358134	0.3978079
-0.107198	-0.03385708	0.3930859
-0.1323395	-0.03175595	0.3866821
-0.1569124	-0.02951806	0.3786123
-0.1808251	-0.02715564	0.3689451
-0.2039732	-0.02467807	0.3577133
-0.2262705	-0.0220972	0.3449847
-0.247623	-0.01942373	0.3308109
-0.2679476	-0.01666928	0.3152592
-0.2871635	-0.01384551	0.2983984
-0.305189	-0.01096399	0.2802958
-0.3219586	-0.008036993	0.2610349
