RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-0.713897	0.04018063	0.07330767
-0.7157717	0.03995651	0.05303215
-0.7170775	0.03970064	0.03271442
-0.7178108	0.03941306	0.01237048
-0.7179722	0.03909409	-0.007983378
-0.7175624	0.03874402	-0.02833097
-0.7165797	0.03836301	-0.04865601
-0.7150291	0.03795158	-0.06894257
-0.7129062	0.03750979	-0.08917404
-0.7102203	0.03703837	-0.1093352
-0.706965	0.03653725	-0.1294087
-0.7031517	0.0360073	-0.1493802
-0.6987768	0.03544858	-0.1692324
-0.6938492	0.03486183	-0.1889508
-0.6883696	0.03424733	-0.208519
-0.6823444	0.03360569	-0.2279219
-0.6757784	0.03293741	-0.2471443
-0.6686757	0.03224298	-0.2661704
-0.6610451	0.03152309	-0.2849866
-0.6528884	0.03077811	-0.303576
-0.6442184	0.03000893	-0.3219267
-0.6350348	0.02921582	-0.3400209
-0.6253527	0.02839977	-0.3578482
-0.6151735	0.02756115	-0.3753911
-0.6045106	0.02670086	-0.3926389
-0.5933691	0.02581943	-0.4095759
-0.5817603	0.02491767	-0.4261903
-0.5696929	0.02399625	-0.4424688
-0.5571759	0.0230559	-0.4583982
-0.5442213	0.02209744	-0.4739676
-0.5308366	0.02112151	-0.4891625
-0.5170367	0.02012907	-0.5039749
-0.5028275	0.01912068	-0.5183883
-0.4882259	0.01809738	-0.5323972
-0.4732384	0.01705977	-0.5459853
-0.4578815	0.01600884	-0.5591472
-0.4421642	0.01494531	-0.571869
-0.4261011	0.01387009	-0.5841436
-0.409704	0.012784	-0.5959603
-0.3929859	0.0116879	-0.6073102
-0.3759611	0.01058266	-0.6181859
-0.3586413	0.009469128	-0.6285765
-0.3410426	0.00834823	-0.6384785
-0.3231759	0.007220772	-0.6478786
-0.3050587	0.006087716	-0.6567765
-0.2867018	0.004949878	-0.6651584
-0.2681228	0.003808206	-0.6730248
-0.2493341	0.002663556	-0.6803645
-0.2303517	0.00151684	-0.687176
-0.21119	0.0003689435	-0.6934519
-0.191864	-0.0007792374	-0.6991886
-0.1723891	-0.001926811	-0.7043825
-0.15278	-0.003072881	-0.7090276
-0.1330529	-0.004216575	-0.7131247
-0.1132219	-0.005356972	-0.7166651
-0.09330387	-0.006493242	-0.7196535
-0.07331295	-0.007624434	-0.7220798
-0.05326571	-0.008749753	-0.7239501
-0.0331771	-0.00986826	-0.7252571
-0.01306301	-0.01097915	-0.7260048
0.007061123	-0.01208153	-0.7261897
0.02717969	-0.01317456	-0.7258135
0.04727718	-0.01425742	-0.724877
0.06733796	-0.01532924	-0.7233792
0.08734684	-0.01638926	-0.7213251
0.1072879	-0.01743656	-0.7187115
0.1271466	-0.0184705	-0.7155472
0.1469063	-0.01949007	-0.7118268
0.1665535	-0.02049473	-0.7075616
0.1860715	-0.0214835	-0.7027484
0.2054468	-0.02245578	-0.6973962
0.2246632	-0.02341073	-0.6915058
0.2437069	-0.02434768	-0.6850841
0.2625631	-0.0252659	-0.6781356
0.2812169	-0.02616466	-0.6706648
0.299655	-0.02704335	-0.6626802
0.3178617	-0.02790117	-0.6541842
0.3358256	-0.02873768	-0.6451886
0.3535295	-0.02955195	-0.635694
0.3709637	-0.03034367	-0.6257148
0.3881112	-0.03111196	-0.6152524
0.4049622	-0.03185648	-0.6043204
0.4215013	-0.03257646	-0.5929232
0.4377176	-0.03327151	-0.5810723
0.4535978	-0.03394103	-0.5687757
0.4691299	-0.03458448	-0.5560427
0.4843031	-0.03520149	-0.5428845
0.4991035	-0.0357914	-0.5293089
0.5135232	-0.03635402	-0.5153298
0.5275467	-0.0368886	-0.5009534
0.5411686	-0.0373951	-0.486196
0.5543729	-0.03787275	-0.4710636
0.5671548	-0.03832153	-0.4555726
0.5795003	-0.03874084	-0.4397313
0.5914029	-0.03913055	-0.4235543
0.6028519	-0.03949024	-0.4070527
0.6138389	-0.03981967	-0.3902394
0.6243564	-0.04011866	-0.3731279
0.634394	-0.04038681	-0.3557298
0.6439478	-0.04062416	-0.3380608
0.6530052	-0.0408302	-0.3201314
0.6615658	-0.04100517	-0.3019586
0.6696154	-0.04114848	-0.2835529
0.677155	-0.04126045	-0.2649315
0.6841732	-0.04134065	-0.2461063
0.6906685	-0.04138927	-0.2270933
0.6966335	-0.0414061	-0.2079062
0.7020643	-0.04139119	-0.1885599
0.7069573	-0.04134457	-0.1690695
0.7113066	-0.04126616	-0.1494492
0.7151125	-0.04115622	-0.129715
0.7183664	-0.04101453	-0.1098809
0.7210729	-0.04084157	-0.08996326
0.7232209	-0.04063699	-0.06997621
0.7248175	-0.04040142	-0.04993604
0.7258541	-0.04013465	-0.02985754
0.7263351	-0.03983716	-0.009756424
0.7262564	-0.03950897	0.01035199
0.7256199	-0.03915044	0.03045222
0.7244254	-0.03876181	0.05052882
0.7226725	-0.03834331	0.07056624
0.7203651	-0.03789538	0.09054932
0.7175004	-0.03741814	0.1104621
0.7140864	-0.03691225	0.1302902
0.7101177	-0.03637771	0.1500168
0.7056054	-0.03581531	0.1696284
0.7005455	-0.03522512	0.1891081
0.6949475	-0.03460788	0.2084424
0.6888112	-0.03396383	0.227615
0.682144	-0.0332936	0.2466119
0.6749493	-0.03259765	0.2654181
0.6672323	-0.03187646	0.2840185
0.6590006	-0.03113069	0.3023998
0.6502568	-0.03036072	0.3205458
0.6410122	-0.02956739	0.3384449
0.6312676	-0.02875098	0.3560797
0.621037	-0.02791246	0.3734404
0.6103216	-0.02705213	0.3905092
0.5991351	-0.02617094	0.4072765
0.5874817	-0.02526934	0.4237263
0.5753729	-0.02434817	0.4398474
0.5628165	-0.02340806	0.4556263
0.5498222	-0.02244974	0.4710505
0.5364009	-0.02147398	0.4861088
0.5225605	-0.02048145	0.5007871
0.508315	-0.01947304	0.5150771
0.4936706	-0.01844936	0.528963
0.4786439	-0.01741138	0.5424389
