RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-13.37056	0.2209176	12.71271
-13.3734	0.2209432	12.70978
-13.37624	0.2209687	12.70684
-13.37908	0.2209942	12.70391
-13.38192	0.2210197	12.70097
-13.38476	0.2210452	12.69804
-13.38759	0.2210707	12.6951
-13.39043	0.2210962	12.69216
-13.39327	0.2211217	12.68922
-13.3961	0.2211471	12.68629
-13.39893	0.2211726	12.68335
-13.40177	0.221198	12.68041
-13.4046	0.2212234	12.67747
-13.40743	0.2212488	12.67453
-13.41027	0.2212743	12.67159
-13.4131	0.2212997	12.66864
-13.41593	0.2213251	12.6657
-13.41876	0.2213504	12.66276
-13.42159	0.2213758	12.65981
-13.42441	0.2214012	12.65687
-13.42724	0.2214265	12.65392
-13.43007	0.2214518	12.65098
-13.4329	0.2214771	12.64803
-13.43572	0.2215025	12.64509
-13.43855	0.2215278	12.64214
-13.44137	0.2215531	12.63919
-13.4442	0.2215783	12.63624
-13.44702	0.2216036	12.63329
-13.44984	0.2216289	12.63034
-13.45267	0.2216541	12.62739
-13.45549	0.2216794	12.62444
-13.45831	0.2217046	12.62149
-13.46113	0.2217298	12.61854
-13.46395	0.221755	12.61559
-13.46677	0.2217803	12.61263
-13.46958	0.2218054	12.60968
-13.4724	0.2218306	12.60672
-13.47522	0.2218558	12.60377
-13.47804	0.2218809	12.60081
-13.48085	0.2219061	12.59786
-13.48367	0.2219312	12.5949
-13.48648	0.2219563	12.59194
-13.4893	0.2219815	12.58898
-13.49211	0.2220066	12.58603
-13.49492	0.2220317	12.58307
-13.49773	0.2220567	12.58011
-13.50054	0.2220818	12.57715
-13.50336	0.2221069	12.57419
-13.50617	0.2221319	12.57122
-13.50898	0.222157	12.56826
-13.51178	0.222182	12.5653
-13.51459	0.222207	12.56234
-13.5174	0.222232	12.55937
-13.52021	0.222257	12.55641
-13.52301	0.222282	12.55344
-13.52582	0.222307	12.55048
-13.52862	0.222332	12.54751
-13.53143	0.2223569	12.54454
-13.53423	0.2223819	12.54158
-13.53703	0.2224068	12.53861
-13.53984	0.2224317	12.53564
-13.54264	0.2224567	12.53267
-13.54544	0.2224815	12.5297
-13.54824	0.2225065	12.52673
-13.55104	0.2225313	12.52376
-13.55384	0.2225562	12.52079
