RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-24.41967	0.9060951	-17.96956
-24.41784	0.9059262	-17.97207
-24.416	0.9057573	-17.97458
-24.41417	0.9055885	-17.97709
-24.41234	0.9054195	-17.97959
-24.4105	0.9052505	-17.9821
-24.40867	0.9050816	-17.98461
-24.40683	0.9049127	-17.98711
-24.405	0.9047436	-17.98962
-24.40316	0.9045748	-17.99212
-24.40133	0.9044058	-17.99463
-24.39949	0.9042367	-17.99714
-24.39765	0.9040677	-17.99964
-24.39582	0.9038987	-18.00215
-24.39398	0.9037298	-18.00465
-24.39214	0.9035606	-18.00716
-24.39031	0.9033915	-18.00966
-24.38847	0.9032225	-18.01217
-24.38663	0.9030535	-18.01467
-24.38479	0.9028844	-18.01718
-24.38295	0.9027153	-18.01968
-24.38111	0.9025463	-18.02219
-24.37928	0.9023772	-18.02469
-24.37744	0.902208	-18.02719
-24.3756	0.9020388	-18.0297
-24.37376	0.9018698	-18.0322
-24.37192	0.9017006	-18.0347
-24.37008	0.9015315	-18.0372
-24.36824	0.9013623	-18.03971
-24.3664	0.9011931	-18.04221
-24.36456	0.9010239	-18.04471
-24.36272	0.9008547	-18.04722
-24.36087	0.9006855	-18.04972
-24.35903	0.9005164	-18.05222
-24.35719	0.9003472	-18.05472
-24.35535	0.9001779	-18.05722
-24.35351	0.9000087	-18.05972
-24.35166	0.8998395	-18.06222
-24.34982	0.8996702	-18.06473
-24.34798	0.8995009	-18.06722
-24.34613	0.8993317	-18.06973
-24.34429	0.8991624	-18.07223
-24.34245	0.8989931	-18.07473
-24.3406	0.8988237	-18.07723
-24.33876	0.8986545	-18.07973
-24.33691	0.8984851	-18.08222
-24.33507	0.8983158	-18.08472
-24.33322	0.8981465	-18.08722
-24.33138	0.8979772	-18.08972
-24.32953	0.8978077	-18.09222
-24.32768	0.8976383	-18.09472
-24.32584	0.897469	-18.09722
-24.32399	0.8972996	-18.09971
-24.32214	0.8971301	-18.10221
-24.3203	0.8969607	-18.10471
-24.31845	0.8967914	-18.10721
-24.3166	0.896622	-18.1097
-24.31475	0.8964525	-18.1122
-24.3129	0.896283	-18.1147
-24.31106	0.8961136	-18.1172
-24.30921	0.8959441	-18.11969
-24.30736	0.8957747	-18.12219
-24.30551	0.8956051	-18.12468
-24.30366	0.8954358	-18.12718
-24.30181	0.8952661	-18.12968
-24.29996	0.8950966	-18.13217
-24.29811	0.8949272	-18.13467
-24.29626	0.8947576	-18.13716
-24.29441	0.8945881	-18.13966
-24.29256	0.8944185	-18.14215
-24.29071	0.894249	-18.14465
-24.28886	0.8940794	-18.14714
-24.287	0.8939099	-18.14963
-24.28515	0.8937402	-18.15213
-24.2833	0.8935706	-18.15462
-24.28145	0.893401	-18.15712
-24.27959	0.8932313	-18.15961
-24.27774	0.8930618	-18.1621
-24.27589	0.8928921	-18.1646
-24.27403	0.8927225	-18.16709
-24.27218	0.8925527	-18.16958
-24.27033	0.8923831	-18.17207
-24.26847	0.8922135	-18.17457
-24.26662	0.8920438	-18.17706
-24.26476	0.8918741	-18.17955
-24.26291	0.8917043	-18.18204
-24.26105	0.8915347	-18.18453
-24.2592	0.891365	-18.18702
-24.25734	0.8911952	-18.18952
-24.25549	0.8910255	-18.19201
-24.25363	0.8908557	-18.1945
-24.25177	0.890686	-18.19699
-24.24991	0.8905162	-18.19948
-24.24806	0.8903464	-18.20197
-24.2462	0.8901767	-18.20446
-24.24434	0.8900068	-18.20695
-24.24249	0.889837	-18.20944
-24.24063	0.8896672	-18.21193
-24.23877	0.8894974	-18.21441
-24.23691	0.8893275	-18.21691
-24.23505	0.8891577	-18.21939
-24.23319	0.8889878	-18.22188
-24.23133	0.888818	-18.22437
-24.22947	0.8886482	-18.22686
-24.22761	0.8884782	-18.22935
-24.22575	0.8883084	-18.23183
-24.22389	0.8881385	-18.23432
-24.22203	0.8879685	-18.23681
-24.22017	0.8877986	-18.2393
-24.21831	0.8876287	-18.24178
-24.21645	0.8874587	-18.24427
-24.21458	0.8872888	-18.24676
-24.21272	0.8871188	-18.24924
-24.21086	0.8869488	-18.25173
-24.209	0.8867789	-18.25422
-24.20713	0.8866089	-18.2567
-24.20527	0.886439	-18.25919
-24.20341	0.8862689	-18.26167
-24.20154	0.8860989	-18.26416
-24.19968	0.8859289	-18.26664
-24.19782	0.8857588	-18.26913
-24.19595	0.8855888	-18.27161
-24.19409	0.8854188	-18.2741
-24.19222	0.8852486	-18.27658
-24.19036	0.8850786	-18.27907
-24.18849	0.8849084	-18.28155
-24.18663	0.8847384	-18.28403
-24.18476	0.8845683	-18.28652
-24.18289	0.8843982	-18.289
-24.18103	0.8842281	-18.29148
-24.17916	0.884058	-18.29397
-24.17729	0.8838879	-18.29645
-24.17543	0.8837177	-18.29893
-24.17356	0.8835475	-18.30141
-24.17169	0.8833774	-18.3039
-24.16982	0.8832072	-18.30638
-24.16795	0.883037	-18.30886
-24.16609	0.8828669	-18.31134
-24.16422	0.8826966	-18.31382
-24.16235	0.8825264	-18.31631
-24.16048	0.8823562	-18.31878
-24.15861	0.8821859	-18.32127
-24.15674	0.8820156	-18.32375
-24.15487	0.8818454	-18.32623
-24.153	0.8816752	-18.32871
-24.15113	0.8815048	-18.33119
-24.14926	0.8813346	-18.33367
-24.14739	0.8811643	-18.33615
-24.14551	0.8809941	-18.33863
-24.14364	0.8808237	-18.34111
-24.14177	0.8806534	-18.34358
-24.1399	0.8804832	-18.34606
-24.13803	0.8803128	-18.34854
-24.13615	0.8801424	-18.35102
-24.13428	0.8799721	-18.3535
-24.13241	0.8798017	-18.35598
-24.13054	0.8796312	-18.35846
-24.12866	0.879461	-18.36093
-24.12679	0.8792906	-18.36341
-24.12491	0.8791201	-18.36589
-24.12304	0.8789498	-18.36836
-24.12116	0.8787794	-18.37084
-24.11929	0.8786089	-18.37332
-24.11741	0.8784385	-18.3758
-24.11554	0.8782681	-18.37827
-24.11366	0.8780976	-18.38075
-24.11179	0.8779271	-18.38322
-24.10991	0.8777566	-18.3857
-24.10803	0.8775862	-18.38818
-24.10616	0.8774157	-18.39065
-24.10428	0.8772451	-18.39313
-24.1024	0.8770747	-18.3956
-24.10052	0.8769041	-18.39808
-24.09865	0.8767335	-18.40055
-24.09677	0.876563	-18.40302
-24.09489	0.8763925	-18.4055
-24.09301	0.876222	-18.40797
-24.09114	0.8760514	-18.41045
-24.08925	0.8758808	-18.41292
-24.08738	0.8757102	-18.41539
-24.0855	0.8755395	-18.41787
-24.08362	0.875369	-18.42034
-24.08174	0.8751984	-18.42281
-24.07986	0.8750277	-18.42528
-24.07798	0.8748571	-18.42776
-24.0761	0.8746865	-18.43023
-24.07421	0.8745158	-18.4327
-24.07233	0.8743452	-18.43517
-24.07045	0.8741745	-18.43764
-24.06857	0.8740038	-18.44012
-24.06669	0.8738331	-18.44259
-24.0648	0.8736624	-18.44506
-24.06292	0.8734918	-18.44753
