
-2.245902268548941E-01	1.573040949244471E+00	3.847182966529259E-02
-2.379013445394463E-01	1.572191328588644E+00	3.878240291275081E-02
-2.511949658914073E-01	1.571226093125764E+00	3.909012415088020E-02
-2.644701514844042E-01	1.570145552591654E+00	3.939497669150585E-02
-2.777259669549849E-01	1.568950022923675E+00	3.969694410135373E-02
-2.909614830118121E-01	1.567639826186769E+00	3.999601020022805E-02
-3.041757754448333E-01	1.566215290500234E+00	4.029215905956072E-02
-3.173679251344050E-01	1.564676749966460E+00	4.058537500143005E-02
-3.305370180592197E-01	1.563024544601314E+00	4.087564259746881E-02
-3.436821453026863E-01	1.561259020264707E+00	4.116294666735278E-02
-3.568024030587806E-01	1.559380528590561E+00	4.144727227728993E-02
-3.698968926380192E-01	1.557389426917122E+00	4.172860473891004E-02
-3.829647204726860E-01	1.555286078219028E+00	4.200692960825451E-02
-3.960049981202045E-01	1.553070851041198E+00	4.228223268430981E-02
-4.090168422650808E-01	1.550744119433249E+00	4.255450000715270E-02
-4.219993747208377E-01	1.548306262883853E+00	4.282371785634491E-02
-4.349517224325004E-01	1.545757666255976E+00	4.308987274993111E-02
-4.478730174786362E-01	1.543098719723980E+00	4.335295144364952E-02
-4.607623970718502E-01	1.540329818711771E+00	4.361294092971188E-02
-4.736190035578588E-01	1.537451363830873E+00	4.386982843509062E-02
-4.864419844143773E-01	1.534463760818740E+00	4.412360141989075E-02
-4.992304922505210E-01	1.531367420478844E+00	4.437424757624480E-02
-5.119836848060225E-01	1.528162758623048E+00	4.462175482741737E-02
-5.247007249494879E-01	1.524850196015011E+00	4.486611132659626E-02
-5.373807806762748E-01	1.521430158313167E+00	4.510730545550376E-02
-5.500230251071048E-01	1.517903076013421E+00	4.534532582336247E-02
-5.626266364872090E-01	1.514269384392821E+00	4.558016126624689E-02
-5.751907981845819E-01	1.510529523454781E+00	4.581180084618110E-02
-5.877146986868088E-01	1.506683937874987E+00	4.604023384965553E-02
-6.001975315976086E-01	1.502733076946877E+00	4.626544978605007E-02
-6.126384956341803E-01	1.498677394526995E+00	4.648743838657360E-02
-6.250367946248536E-01	1.494517348981431E+00	4.670618960364249E-02
-6.373916375056138E-01	1.490253403133408E+00	4.692169361004202E-02
-6.497022383149503E-01	1.485886024210726E+00	4.713394079749785E-02
-6.619678161878519E-01	1.481415683792599E+00	4.734292177501166E-02
-6.741875953498910E-01	1.476842857757233E+00	4.754862736750678E-02
-6.863608051111985E-01	1.472168026231604E+00	4.775104861480042E-02
-6.984866798594347E-01	1.467391673542981E+00	4.795017677040930E-02
-7.105644590517385E-01	1.462514288170582E+00	4.814600330001163E-02
-7.225933872067849E-01	1.457536362696810E+00	4.833851988003658E-02
-7.345727138975455E-01	1.452458393759134E+00	4.852771839675053E-02
-7.465016937437485E-01	1.447280882003704E+00	4.871359094543127E-02
-7.583795864028546E-01	1.442004332040413E+00	4.889612982899932E-02
-7.702056565600913E-01	1.436629252398332E+00	4.907532755623772E-02
-7.819791739191505E-01	1.431156155481251E+00	4.925117684034763E-02
-7.936994131940029E-01	1.425585557524245E+00	4.942367059815816E-02
-8.053656541006703E-01	1.419917978551917E+00	4.959280194949284E-02
-8.169771813479166E-01	1.414153942337338E+00	4.975856421609869E-02
-8.285332846272663E-01	1.408293976360419E+00	4.992095092020223E-02
-8.400332586033735E-01	1.402338611766140E+00	5.007995578321123E-02
-8.514764029048592E-01	1.396288383324346E+00	5.023557272479433E-02
-8.628620221149095E-01	1.390143829391662E+00	5.038779586200322E-02
-8.741894257610741E-01	1.383905491874101E+00	5.053661950806275E-02
-8.854579283049927E-01	1.377573916189046E+00	5.068203817106175E-02
-8.966668491330431E-01	1.371149651227075E+00	5.082404655307263E-02
-9.078155125475504E-01	1.364633249314931E+00	5.096263954964670E-02
-9.189032477571203E-01	1.358025266179921E+00	5.109781224900826E-02
-9.299293888656213E-01	1.351326260914828E+00	5.122955993060981E-02
-9.408932748611549E-01	1.344536795942709E+00	5.135787806362248E-02
-9.517942496062713E-01	1.337657436982197E+00	5.148276230603829E-02
-9.626316618289060E-01	1.330688753014265E+00	5.160420850423162E-02
-9.734048651126765E-01	1.323631316250160E+00	5.172221269230008E-02
-9.841132178862915E-01	1.316485702099109E+00	5.183677109092591E-02
-9.947560834130464E-01	1.309252489135266E+00	5.194788010618394E-02
-1.005332829781003E+00	1.301932259065253E+00	5.205553632868299E-02
-1.015842829893254E+00	1.294525596697732E+00	5.215973653288106E-02
-1.026285461457527E+00	1.287033089914438E+00	5.226047767614673E-02
-1.036660106975394E+00	1.279455329640991E+00	5.235775689756395E-02
-1.046966153732224E+00	1.271792909817044E+00	5.245157151698177E-02
-1.057202993788179E+00	1.264046427366984E+00	5.254191903458445E-02
-1.067370023969148E+00	1.256216482172026E+00	5.262879713051148E-02
-1.077466645856432E+00	1.248303677043078E+00	5.271220366388712E-02
-1.087492265775695E+00	1.240308617693454E+00	5.279213667140171E-02
-1.097446294786790E+00	1.232231912711651E+00	5.286859436622853E-02
-1.107328148674844E+00	1.224074173535280E+00	5.294157513759040E-02
-1.117137247941427E+00	1.215836014426431E+00	5.301107755042590E-02
-1.126873017794844E+00	1.207518052447346E+00	5.307710034460920E-02
-1.136534888140211E+00	1.199120907435250E+00	5.313964243391000E-02
-1.146122293570258E+00	1.190645201976839E+00	5.319870290520524E-02
-1.155634673356652E+00	1.182091561384129E+00	5.325428101797238E-02
-1.165071471440863E+00	1.173460613672191E+00	5.330637620363633E-02
-1.174432136424437E+00	1.164752989537370E+00	5.335498806456713E-02
-1.183716121559657E+00	1.155969322334757E+00	5.340011637310965E-02
-1.192922884741449E+00	1.147110248055486E+00	5.344176107111776E-02
-1.202051888499975E+00	1.138176405305157E+00	5.347992226983948E-02
-1.211102599992514E+00	1.129168435283310E+00	5.351460024946942E-02
-1.220074490994253E+00	1.120086981762832E+00	5.354579545806808E-02
-1.228967037889265E+00	1.110932691069010E+00	5.357350851040680E-02
-1.237779721662817E+00	1.101706212059261E+00	5.359774018740301E-02
-1.246512027894497E+00	1.092408196104360E+00	5.361849143597921E-02
-1.255163446750841E+00	1.083039297070515E+00	5.363576336866616E-02
-1.263733472977414E+00	1.073600171300855E+00	5.364955726279264E-02
-1.272221605891429E+00	1.064091477596034E+00	5.365987455974992E-02
-1.280627349375262E+00	1.054513877195268E+00	5.366671686462651E-02
-1.288950211869907E+00	1.044868033759087E+00	5.367008594585176E-02
-1.297189706367657E+00	1.035154613353286E+00	5.366998373444333E-02
-1.305345350404695E+00	1.025374284432504E+00	5.366641232306503E-02
-1.313416666054795E+00	1.015527717823132E+00	5.365937396545190E-02
-1.321403179924180E+00	1.005615586706795E+00	5.364887107636560E-02
-1.329304423146334E+00	9.956385666050612E-01	5.363490623154212E-02
-1.337119931375723E+00	9.855973353644838E-01	5.361748216705464E-02
-1.344849244781007E+00	9.754925731410502E-01	5.359660177826369E-02
-1.352491908039124E+00	9.653249623847533E-01	5.357226811906788E-02
-1.360047470330551E+00	9.550951878255743E-01	5.354448440174249E-02
-1.367515485334645E+00	9.448039364609068E-01	5.351325399683996E-02
-1.374895511224319E+00	9.344518975430682E-01	5.347858043267349E-02
-1.382187110660863E+00	9.240397625659335E-01	5.344046739466392E-02
-1.389389850789859E+00	9.135682252514037E-01	5.339891872505674E-02
-1.396503303237741E+00	9.030379815372243E-01	5.335393842289943E-02
-1.403527044107873E+00	8.924497295665069E-01	5.330553064372397E-02
-1.410460653976293E+00	8.818041696777026E-01	5.325369969885874E-02
-1.417303717888504E+00	8.711020043939346E-01	5.319845005492418E-02
-1.424055825358110E+00	8.603439384122658E-01	5.313978633394848E-02
-1.430716570366501E+00	8.495306785939609E-01	5.307771331381727E-02
-1.437285551362273E+00	8.386629339553091E-01	5.301223592837266E-02
-1.443762371260151E+00	8.277414156576209E-01	5.294335926694537E-02
-1.450146637440495E+00	8.167668369962453E-01	5.287108857383482E-02
-1.456437961750152E+00	8.057399133899540E-01	5.279542924827251E-02
-1.462635960504007E+00	7.946613623714985E-01	5.271638684468494E-02
-1.468740254486010E+00	7.835319035783969E-01	5.263396707265390E-02
-1.474750468949768E+00	7.723522587425377E-01	5.254817579649986E-02
-1.480666233619699E+00	7.611231516786454E-01	5.245901903501334E-02
-1.486487182692963E+00	7.498453082730496E-01	5.236650296155514E-02
-1.492212954840955E+00	7.385194564738221E-01	5.227063390403466E-02
-1.497843193209653E+00	7.271463262817633E-01	5.217141834433808E-02
-1.503377545419864E+00	7.157266497410487E-01	5.206886291757794E-02
-1.508815663568764E+00	7.042611609294788E-01	5.196297441183248E-02
-1.514157204232654E+00	6.927505959494584E-01	5.185375976843826E-02
-1.519401828469615E+00	6.811956929201345E-01	5.174122608221568E-02
-1.524549201821348E+00	6.695971919695757E-01	5.162538060115212E-02
-1.529598994314895E+00	6.579558352260521E-01	5.150623072577794E-02
-1.534550880465390E+00	6.462723668093240E-01	5.138378400884106E-02
-1.539404539279895E+00	6.345475328234146E-01	5.125804815544380E-02
-1.544159654261379E+00	6.227820813506909E-01	5.112903102317804E-02
-1.548815913412383E+00	6.109767624455958E-01	5.099674062190378E-02
-1.553373009239225E+00	5.991323281271541E-01	5.086118511349676E-02
-1.557830638757523E+00	5.872495323711411E-01	5.072237281202613E-02
-1.562188503498344E+00	5.753291311032293E-01	5.058031218413817E-02
-1.566446309513656E+00	5.633718821931447E-01	5.043501184900603E-02
-1.570603767381237E+00	5.513785454487313E-01	5.028648057779547E-02
-1.574660592210575E+00	5.393498826093200E-01	5.013472729334757E-02
-1.578616503650501E+00	5.272866573391203E-01	4.997976107052417E-02
-1.582471225897522E+00	5.151896352215238E-01	4.982159113681837E-02
-1.586224487703601E+00	5.030595837537836E-01	4.966022687255744E-02
-1.589876022383471E+00	4.908972723407481E-01	4.949567781062198E-02
-1.593425567822610E+00	4.787034722876790E-01	4.932795363620308E-02
-1.596872866486341E+00	4.664789567937514E-01	4.915706418697644E-02
-1.600217665429425E+00	4.542245009471098E-01	4.898301945345515E-02
-1.603459716305397E+00	4.419408817203008E-01	4.880582957907582E-02
-1.606598775376009E+00	4.296288779645189E-01	4.862550486006688E-02
-1.609634603521840E+00	4.172892704028160E-01	4.844205574560868E-02
-1.612566966254028E+00	4.049228416236777E-01	4.825549283840437E-02
-1.615395633725856E+00	3.925303760756117E-01	4.806582689509082E-02
-1.618120380743412E+00	3.801126600619495E-01	4.787306882603188E-02
-1.620740986776421E+00	3.676704817349776E-01	4.767722969491927E-02
-1.623257235970675E+00	3.552046310896849E-01	4.747832071892937E-02
-1.625668917161871E+00	3.427158999581142E-01	4.727635326944146E-02
-1.627975823889374E+00	3.302050820044055E-01	4.707133887262919E-02
-1.630177754409339E+00	3.176729727193101E-01	4.686328920951132E-02
-1.632274511708036E+00	3.051203694133904E-01	4.665221611580678E-02
-1.634265903516279E+00	2.925480712099225E-01	4.643813158209723E-02
-1.636151742324621E+00	2.799568790390808E-01	4.622104775427498E-02
-1.637931845398459E+00	2.673475956332274E-01	4.600097693385489E-02
-1.639606034793008E+00	2.547210255215612E-01	4.577793157798835E-02
-1.641174137369101E+00	2.420779750233222E-01	4.555192429957650E-02
-1.642635984810392E+00	2.294192522406072E-01	4.532296786784983E-02
-1.643991413641087E+00	2.167456670519922E-01	4.509107520910428E-02
-1.645240265242942E+00	2.040580311066340E-01	4.485625940693801E-02
-1.646382385871693E+00	1.913571578177835E-01	4.461853370196158E-02
-1.647417626674512E+00	1.786438623555845E-01	4.437791149172308E-02
-1.648345843709202E+00	1.659189616400877E-01	4.413440633131929E-02
-1.649166897964097E+00	1.531832743350360E-01	4.388803193424543E-02
-1.649880655377400E+00	1.404376208415898E-01	4.363880217280910E-02
-1.650486986856305E+00	1.276828232907552E-01	4.338673107813929E-02
-1.650985768297009E+00	1.149197055346974E-01	4.313183284033905E-02
-1.651376880605763E+00	1.021490931385295E-01	4.287412180898661E-02
-1.651660209720052E+00	8.937181337343954E-02	4.261361249362353E-02
-1.651835646629463E+00	7.658869520997931E-02	4.235031956391931E-02
-1.651903087396990E+00	6.380056930996302E-02	4.208425784975264E-02
-1.651862433181713E+00	5.100826801722503E-02	4.181544234168666E-02
-1.651713590262561E+00	3.821262534865346E-02	4.154388819183166E-02
-1.651456470061835E+00	2.541447698587604E-02	4.126961071448276E-02
-1.651090989167852E+00	1.261466026655910E-02	4.099262538611699E-02
-1.650617069357756E+00	-1.859858253224584E-04	4.071294784518367E-02
-1.650034637621857E+00	-1.298662066948597E-02	4.043059389242867E-02
-1.649343626189294E+00	-2.578640201866108E-02	4.014557949176210E-02
-1.648543972553572E+00	-3.858448600755832E-02	3.985792077096571E-02
-1.647635619497523E+00	-5.138002716281490E-02	3.956763402188851E-02
-1.646618515118688E+00	-6.417217841448702E-02	3.927473570055151E-02
-1.645492612855810E+00	-7.696009110795506E-02	3.897924242760144E-02
-1.644257871515776E+00	-8.974291501478161E-02	3.868117098891113E-02
-1.642914255300093E+00	-1.025197983426935E-01	3.838053833587241E-02
-1.641461733831301E+00	-1.152898877462823E-01	3.807736158543559E-02
-1.639900282180472E+00	-1.280523283391143E-01	3.777165802040758E-02
-1.638229880896190E+00	-1.408062637061561E-01	3.746344509027062E-02
-1.636450516033947E+00	-1.535508359154122E-01	3.715274041210805E-02
-1.634562179184886E+00	-1.662851855293880E-01	3.683956177102218E-02
-1.632564867504268E+00	-1.790084516175018E-01	3.652392712008078E-02
-1.630458583741109E+00	-1.917197717692132E-01	3.620585458048922E-02
-1.628243336269730E+00	-2.044182821066761E-01	3.588536244243189E-02
-1.625919139122244E+00	-2.171031172967153E-01	3.556246916615089E-02
-1.623486012020919E+00	-2.297734105634089E-01	3.523719338262957E-02
-1.620943980410873E+00	-2.424282937025497E-01	3.490955389397048E-02
-1.618293075494106E+00	-2.550668970976553E-01	3.457956967401146E-02
-1.615533334264685E+00	-2.676883497360925E-01	3.424725986924721E-02
-1.612664799543814E+00	-2.802917792247026E-01	3.391264379953655E-02
-1.609687520014386E+00	-2.928763118060156E-01	3.357574095835220E-02
-1.606601550256023E+00	-3.054410723763311E-01	3.323657101301141E-02
-1.603406950781464E+00	-3.179851845052753E-01	3.289515380537775E-02
-1.600103788073662E+00	-3.305077704554897E-01	3.255150935287734E-02
-1.596692134622197E+00	-3.430079512021457E-01	3.220565784918316E-02
-1.593172068958606E+00	-3.554848464534276E-01	3.185761966425683E-02
-1.589543675691738E+00	-3.679375746724146E-01	3.150741534420212E-02
-1.585807045544256E+00	-3.803652530991670E-01	3.115506561158128E-02
-1.581962275390112E+00	-3.927669977719582E-01	3.080059136618815E-02
-1.578009468291810E+00	-4.051419235483272E-01	3.044401368565987E-02
-1.573948733537244E+00	-4.174891441274960E-01	3.008535382565780E-02
-1.569780186677168E+00	-4.298077720745093E-01	2.972463322006538E-02
-1.565503949563868E+00	-4.420969188448718E-01	2.936187348158565E-02
-1.561120150390135E+00	-4.543556948085045E-01	2.899709640239461E-02
-1.556628923727586E+00	-4.665832092733855E-01	2.863032395434155E-02
-1.552030410564945E+00	-4.787785705102578E-01	2.826157828888273E-02
-1.547324758347706E+00	-4.909408857788999E-01	2.789088173740295E-02
-1.542512121019323E+00	-5.030692613549779E-01	2.751825681210629E-02
-1.537592659062635E+00	-5.151628025566823E-01	2.714372620692075E-02
-1.532566539540498E+00	-5.272206137719458E-01	2.676731279784524E-02
-1.527433936136111E+00	-5.392417984873605E-01	2.638903964286371E-02
-1.522195029194275E+00	-5.512254593183177E-01	2.600892998205766E-02
-1.516850005763908E+00	-5.631706980388744E-01	2.562700723822668E-02
-1.511399059640916E+00	-5.750766156111382E-01	2.524329501762945E-02
-1.505842391410644E+00	-5.869423122156918E-01	2.485781711034985E-02
-1.500180208490463E+00	-5.987668872842014E-01	2.447059749044623E-02
-1.494412725173432E+00	-6.105494395335320E-01	2.408166031639895E-02
-1.488540162672729E+00	-6.222890669999125E-01	2.369102993183528E-02
-1.482562749165543E+00	-6.339848670728001E-01	2.329873086594022E-02
-1.476480719836222E+00	-6.456359365295137E-01	2.290478783334040E-02
-1.470294316920018E+00	-6.572413715715494E-01	2.250922573405266E-02
-1.464003789748455E+00	-6.688002678621506E-01	2.211206965405176E-02
-1.457609394795505E+00	-6.803117205640882E-01	2.171334486617549E-02
-1.451111395723142E+00	-6.917748243777661E-01	2.131307683065943E-02
-1.444510063426071E+00	-7.031886735809062E-01	2.091129119508385E-02
-1.437805676076742E+00	-7.145523620701751E-01	2.050801379422555E-02
-1.430998519171437E+00	-7.258649834034314E-01	2.010327065031408E-02
-1.424088885576926E+00	-7.371256308414424E-01	1.969708797357825E-02
-1.417077075576795E+00	-7.483333973899419E-01	1.928949216259166E-02
-1.409963396917447E+00	-7.594873758437457E-01	1.888050980428330E-02
-1.402748164854781E+00	-7.705866588331187E-01	1.847016767405385E-02
-1.395431702201806E+00	-7.816303388710095E-01	1.805849273627644E-02
-1.388014339376161E+00	-7.926175084001761E-01	1.764551214475558E-02
-1.380496414446547E+00	-8.035472598408112E-01	1.723125324260990E-02
-1.372878273178796E+00	-8.144186856397782E-01	1.681574356183224E-02
-1.365160269083102E+00	-8.252308783215119E-01	1.639901082328523E-02
-1.357342763462541E+00	-8.359829305396557E-01	1.598108293729979E-02
-1.349426125461424E+00	-8.466739351290068E-01	1.556198800422542E-02
-1.341410732112528E+00	-8.573029851587219E-01	1.514175431438113E-02
-1.333296968383923E+00	-8.678691739877732E-01	1.472041034764542E-02
-1.325085227226462E+00	-8.783715953220186E-01	1.429798477327269E-02
-1.316775909621911E+00	-8.888093432712960E-01	1.387450645006679E-02
-1.308369424630803E+00	-8.991815124063416E-01	1.345000442651563E-02
-1.299866189439644E+00	-9.094871978171797E-01	1.302450794058741E-02
-1.291266629408221E+00	-9.197254951741557E-01	1.259804641944567E-02
-1.282571178117732E+00	-9.298955007907792E-01	1.217064947950872E-02
-1.273780277419177E+00	-9.399963116869406E-01	1.174234692671811E-02
-1.264894377480706E+00	-9.500270256524747E-01	1.131316875639573E-02
-1.255913936833781E+00	-9.599867413121999E-01	1.088314515250691E-02
-1.246839422419540E+00	-9.698745581929410E-01	1.045230648697431E-02
-1.237671309636387E+00	-9.796895767917936E-01	1.002068331963618E-02
-1.228410082387956E+00	-9.894308986448785E-01	9.588306398533659E-03
-1.219056233129967E+00	-9.990976263970816E-01	9.155206659769741E-03
-1.209610262915918E+00	-1.008688863873999E+00	8.721415226803057E-03
-1.200072681442794E+00	-1.018203716156249E+00	8.286963409723470E-03
-1.190444007097252E+00	-1.027641289654733E+00	7.851882704878799E-03
-1.180724767001513E+00	-1.037000692185751E+00	7.416204794594912E-03
-1.170915497058225E+00	-1.046281033046824E+00	6.979961546584460E-03
-1.161016741994736E+00	-1.055481423094952E+00	6.543185013132575E-03
-1.151029055407715E+00	-1.064600974827462E+00	6.105907430503560E-03
-1.140952999808088E+00	-1.073638802463948E+00	5.668161218698636E-03
-1.130789146665094E+00	-1.082594022028532E+00	5.229978981066279E-03
-1.120538076448584E+00	-1.091465751433245E+00	4.791393503273617E-03
-1.110200378670343E+00	-1.100253110563482E+00	4.352437751928547E-03
-1.099776651925896E+00	-1.108955221365081E+00	3.913144873616630E-03
-1.089267503936916E+00	-1.117571207931977E+00	3.473548194540904E-03
-1.078673551592825E+00	-1.126100196594421E+00	3.033681220091477E-03
-1.067995420990764E+00	-1.134541316008909E+00	2.593577633828234E-03
-1.057233747474801E+00	-1.142893697250609E+00	2.153271296188764E-03
-1.046389175675393E+00	-1.151156473907451E+00	1.712796243489096E-03
-1.035462359548826E+00	-1.159328782174388E+00	1.272186687188988E-03
-1.024453962415647E+00	-1.167409760947780E+00	8.314770129559613E-04
-1.013364656998131E+00	-1.175398551921488E+00	3.907017794128734E-04
-1.002195125457825E+00	-1.183294299685931E+00	-5.010428301937419E-05
-9.909460594336797E-01	-1.191096151829295E+00	-4.909062728572945E-04
-9.796181600798078E-01	-1.198803259039717E+00	-9.316691181752243E-04
-9.682121381015573E-01	-1.206414775208645E+00	-1.372357577735676E-03
-9.567287137897723E-01	-1.213929857536670E+00	-1.812936242752452E-03
-9.451686170544366E-01	-1.221347666641991E+00	-2.253369538662175E-03
-9.335325874584679E-01	-1.228667366670358E+00	-2.693621726353002E-03
-9.218213742507646E-01	-1.235888125405815E+00	-3.133656903148406E-03
-9.100357363970901E-01	-1.243009114383081E+00	-3.573439004269222E-03
-8.981764426088328E-01	-1.250029509002683E+00	-4.012931804854650E-03
-8.862442713707809E-01	-1.256948488648625E+00	-4.452098921969550E-03
-8.742400109682241E-01	-1.263765236807051E+00	-4.890903816310686E-03
-8.621644595123831E-01	-1.270478941184927E+00	-5.329309794006443E-03
-8.500184249635866E-01	-1.277088793829550E+00	-5.767280008866475E-03
-8.378027251530777E-01	-1.283593991250410E+00	-6.204777464777380E-03
-8.255181878045088E-01	-1.289993734543463E+00	-6.641765017731819E-03
-8.131656505548490E-01	-1.296287229516462E+00	-7.078205377510598E-03
-8.007459609733365E-01	-1.302473686814785E+00	-7.514061109620040E-03
-7.882599765778178E-01	-1.308552322048733E+00	-7.949294637895052E-03
-7.757085648493399E-01	-1.314522355923188E+00	-8.383868247422916E-03
-7.630926032462343E-01	-1.320383014368864E+00	-8.817744087102425E-03
-7.504129792176608E-01	-1.326133528673938E+00	-9.250884171702776E-03
-7.376705902153495E-01	-1.331773135616420E+00	-9.683250384022981E-03
-7.248663437028402E-01	-1.337301077598728E+00	-1.011480447761465E-02
-7.120011571630168E-01	-1.342716602785063E+00	-1.054550807973578E-02
-6.990759581047536E-01	-1.348018965240509E+00	-1.097532269402671E-02
-6.860916840680527E-01	-1.353207425070460E+00	-1.140420970305811E-02
-6.730492826265172E-01	-1.358281248560428E+00	-1.183213037129371E-02
-6.599497113873665E-01	-1.363239708317592E+00	-1.225904584846266E-02
-6.467939379902993E-01	-1.368082083414881E+00	-1.268491717274626E-02
-6.335829401056123E-01	-1.372807659536778E+00	-1.310970527348194E-02
-6.203177054303929E-01	-1.377415729125711E+00	-1.353337097383903E-02
-6.069992316815443E-01	-1.381905591529368E+00	-1.395587499408730E-02
-5.936285265858585E-01	-1.386276553150127E+00	-1.437717795544990E-02
-5.802066078683855E-01	-1.390527927596535E+00	-1.479724038392055E-02
-5.667345032396752E-01	-1.394659035835424E+00	-1.521602271360477E-02
-5.532132503810797E-01	-1.398669206344053E+00	-1.563348528987718E-02
-5.396438969270643E-01	-1.402557775263523E+00	-1.604958837294978E-02
-5.260275004447046E-01	-1.406324086554784E+00	-1.646429214187823E-02
-5.123651284113724E-01	-1.409967492156776E+00	-1.687755669847770E-02
-4.986578581906428E-01	-1.413487352145158E+00	-1.728934207096980E-02
-4.849067770052337E-01	-1.416883034890909E+00	-1.769960821785403E-02
-4.711129819063801E-01	-1.420153917219735E+00	-1.810831503235334E-02
-4.572775797406974E-01	-1.423299384573383E+00	-1.851542234699924E-02
-4.434016871157087E-01	-1.426318831172709E+00	-1.892088993773944E-02
-4.294864303634827E-01	-1.429211660181337E+00	-1.932467752770510E-02
-4.155329455008467E-01	-1.431977283869548E+00	-1.972674479134276E-02
-4.015423781856407E-01	-1.434615123779432E+00	-2.012705135925659E-02
-3.875158836700115E-01	-1.437124610891950E+00	-2.052555682332023E-02
-3.734546267517418E-01	-1.439505185794861E+00	-2.092222074147610E-02
-3.593597817233255E-01	-1.441756298850173E+00	-2.131700264219450E-02
-3.452325323177354E-01	-1.443877410361507E+00	-2.170986202910513E-02
-3.310740716505442E-01	-1.445867990743086E+00	-2.210075838610296E-02
-3.168856021591930E-01	-1.447727520690810E+00	-2.248965118258229E-02
-3.026683355399760E-01	-1.449455491354086E+00	-2.287649987840224E-02
-2.884234926819465E-01	-1.451051404507078E+00	-2.326126392882395E-02
-2.741523035966100E-01	-1.452514772719675E+00	-2.364390278997987E-02
-2.598560073437280E-01	-1.453845119529354E+00	-2.402437592481290E-02
-2.455358519547151E-01	-1.455041979614280E+00	-2.440264280876796E-02
-2.311930943540478E-01	-1.456104898966741E+00	-2.477866293492645E-02
-2.168290002773429E-01	-1.457033435066136E+00	-2.515239581914309E-02
-2.024448441848578E-01	-1.457827157052049E+00	-2.552380100584260E-02
-1.880419091708377E-01	-1.458485645898432E+00	-2.589283807435864E-02
-1.736214868699474E-01	-1.459008494588586E+00	-2.625946664518258E-02
-1.591848773610399E-01	-1.459395308289367E+00	-2.662364638583222E-02
-1.447333890673701E-01	-1.459645704523988E+00	-2.698533701669610E-02
-1.302683386525818E-01	-1.459759313344747E+00	-2.734449831725812E-02
-1.157910509129446E-01	-1.459735777507060E+00	-2.770109013260311E-02
-1.013028586666508E-01	-1.459574752644168E+00	-2.805507237975468E-02
-8.680510263993645E-02	-1.459275907440844E+00	-2.840640505380087E-02
-7.229913134880317E-02	-1.458838923805605E+00	-2.875504823434205E-02
-5.778630097586870E-02	-1.458263497042418E+00	-2.910096209257283E-02
-4.326797524350880E-02	-1.457549336022675E+00	-2.944410689849148E-02
-2.874552528450890E-02	-1.456696163356829E+00	-2.978444302757242E-02
-1.422032950967335E-02	-1.455703715564683E+00	-3.012193096705272E-02
