
-1.309081212701146E+01	1.298270183324223E+01	2.183509741867704E-01
-1.309360536952045E+01	1.297972193002485E+01	2.183760929251167E-01
-1.309639801640558E+01	1.297674142112278E+01	2.184011638610656E-01
-1.309919004626486E+01	1.297376031569978E+01	2.184262870722065E-01
-1.310198141651422E+01	1.297077858943726E+01	2.184513525087891E-01
-1.310477226652596E+01	1.296779628376180E+01	2.184764346519891E-01
-1.310756240982259E+01	1.296481337213418E+01	2.185016363350598E-01
-1.311035182953501E+01	1.296182982532991E+01	2.185267747093752E-01
-1.311314059576300E+01	1.295884566169511E+01	2.185518694251802E-01
-1.311592870616790E+01	1.295586087018011E+01	2.185768437447579E-01
-1.311871629938428E+01	1.295287549057391E+01	2.186017652459304E-01
-1.312150325263416E+01	1.294988950653396E+01	2.186267078938935E-01
-1.312428964228154E+01	1.294690291650631E+01	2.186515373988417E-01
-1.312707554454009E+01	1.294391576351992E+01	2.186764410658912E-01
-1.312986079891693E+01	1.294092801604747E+01	2.187014425933709E-01
-1.313264541150187E+01	1.293793967200359E+01	2.187265147152842E-01
-1.313542925811755E+01	1.293495070084696E+01	2.187516334411858E-01
-1.313821243134841E+01	1.293196109996994E+01	2.187766339787872E-01
-1.314099500422226E+01	1.292897090476190E+01	2.188016529730391E-01
-1.314377684588004E+01	1.292598007654611E+01	2.188266174521181E-01
-1.314655811144999E+01	1.292298863954212E+01	2.188514574797189E-01
-1.314933880138754E+01	1.291999661007961E+01	2.188762869072493E-01
-1.315211893761217E+01	1.291700399017396E+01	2.189010816691143E-01
-1.315489848557395E+01	1.291401079264920E+01	2.189259878228340E-01
-1.315767728586744E+01	1.291101696686417E+01	2.189508927145215E-01
-1.316045550608942E+01	1.290802253871033E+01	2.189757157228455E-01
-1.316323309681592E+01	1.290502751591624E+01	2.190005885839139E-01
-1.316601002693280E+01	1.290203187716636E+01	2.190254076903675E-01
-1.316878636120109E+01	1.289903564397304E+01	2.190502239688098E-01
-1.317156205045479E+01	1.289603879926457E+01	2.190749888839205E-01
-1.317433723490221E+01	1.289304138000082E+01	2.190997453721317E-01
-1.317711176439665E+01	1.289004337670974E+01	2.191246601918583E-01
-1.317988555063165E+01	1.288704474481077E+01	2.191495497753569E-01
-1.318265869289630E+01	1.288404550731781E+01	2.191744224765798E-01
-1.318543112412250E+01	1.288104564634088E+01	2.191992554220719E-01
-1.318820294883212E+01	1.287804517948258E+01	2.192240088049149E-01
-1.319097410316056E+01	1.287504410155197E+01	2.192487449709703E-01
-1.319374464719703E+01	1.287204240426715E+01	2.192733098854562E-01
-1.319651474987126E+01	1.286904014786190E+01	2.192978674091893E-01
-1.319928424736111E+01	1.286603731081145E+01	2.193225168448734E-01
-1.320205314091084E+01	1.286303388570607E+01	2.193472021641815E-01
-1.320482135658007E+01	1.286002986426211E+01	2.193719798658108E-01
-1.320758888883467E+01	1.285702522735880E+01	2.193967181318226E-01
-1.321035580389676E+01	1.285402000243332E+01	2.194215081806613E-01
-1.321312193215932E+01	1.285101414547399E+01	2.194463021861054E-01
-1.321588742067109E+01	1.284800766616377E+01	2.194709370026418E-01
-1.321865233747825E+01	1.284500059791885E+01	2.194955421204607E-01
-1.322141665458472E+01	1.284199293228603E+01	2.195200995210718E-01
-1.322418040648611E+01	1.283898469099278E+01	2.195447100650426E-01
-1.322694344323717E+01	1.283597583644003E+01	2.195693371171881E-01
-1.322970589265956E+01	1.283296638267523E+01	2.195938786196252E-01
-1.323246773075972E+01	1.282995634789642E+01	2.196185029432935E-01
-1.323522884957292E+01	1.282694569226468E+01	2.196430926130014E-01
-1.323798936290315E+01	1.282393443724809E+01	2.196676212189071E-01
-1.324074923963085E+01	1.282092257803153E+01	2.196921026341120E-01
-1.324350860385838E+01	1.281791014192498E+01	2.197165350509002E-01
-1.324626737574674E+01	1.281489713829052E+01	2.197411077580569E-01
-1.324902541951027E+01	1.281188351839796E+01	2.197656834503180E-01
-1.325178286317476E+01	1.280886931032649E+01	2.197902614810764E-01
-1.325453959841643E+01	1.280585449879387E+01	2.198148996348240E-01
-1.325729564052618E+01	1.280283907206706E+01	2.198394883225991E-01
-1.326005097322492E+01	1.279982303115681E+01	2.198640621012840E-01
-1.326280561925979E+01	1.279680635851125E+01	2.198884580960926E-01
-1.326555979600477E+01	1.279378911405942E+01	2.199127609728226E-01
-1.326831337574206E+01	1.279077129067098E+01	2.199371194433754E-01
-1.327106636344670E+01	1.278775287687327E+01	2.199614425477953E-01
-1.327381877662030E+01	1.278473389108522E+01	2.199858315986556E-01
-1.327657053798406E+01	1.278171431026263E+01	2.200102400344158E-01
-1.327932169807200E+01	1.277869415357690E+01	2.200347258923552E-01
-1.328207207348951E+01	1.277567338063279E+01	2.200592869516495E-01
-1.328482174821934E+01	1.277265197931038E+01	2.200837022034055E-01
-1.328757084216420E+01	1.276962999244818E+01	2.201080900027838E-01
-1.329031928142721E+01	1.276660740333090E+01	2.201324452308998E-01
-1.329306714204822E+01	1.276358423119315E+01	2.201567834951410E-01
-1.329581432326802E+01	1.276056045868390E+01	2.201811375937966E-01
-1.329856090917187E+01	1.275753609070429E+01	2.202054094468652E-01
-1.330130691450974E+01	1.275451115540746E+01	2.202297754046313E-01
-1.330405215887701E+01	1.275148560113818E+01	2.202541473949339E-01
-1.330679676645162E+01	1.274845944069070E+01	2.202784231811132E-01
-1.330954074078160E+01	1.274543268299854E+01	2.203026602917343E-01
-1.331228415567032E+01	1.274240533801161E+01	2.203268106357148E-01
-1.331502701342906E+01	1.273937742931692E+01	2.203510391745440E-01
-1.331776917795811E+01	1.273634891659876E+01	2.203752702281944E-01
-1.332051079993785E+01	1.273331983053122E+01	2.203994832190909E-01
-1.332325177158386E+01	1.273029016906549E+01	2.204238303790177E-01
-1.332599200939615E+01	1.272725989738803E+01	2.204481937852432E-01
-1.332873153014980E+01	1.272422901905874E+01	2.204725725100231E-01
-1.333147029699803E+01	1.272119750733365E+01	2.204968307809409E-01
-1.333420851203169E+01	1.271816540551776E+01	2.205209612324407E-01
-1.333694610195690E+01	1.271513271885764E+01	2.205451167575960E-01
-1.333968306011686E+01	1.271209942718708E+01	2.205691606037956E-01
-1.334241950652588E+01	1.270906557064284E+01	2.205931900307570E-01
-1.334515534823736E+01	1.270603113657981E+01	2.206172591982530E-01
-1.334789061935357E+01	1.270299613614633E+01	2.206413918062421E-01
-1.335062515753573E+01	1.269996054158628E+01	2.206656423790866E-01
-1.335335896605969E+01	1.269692432363603E+01	2.206897959517915E-01
-1.335609219438359E+01	1.269388752718948E+01	2.207139382902578E-01
-1.335882472176802E+01	1.269085012883645E+01	2.207380882610943E-01
-1.336155662300718E+01	1.268781213444241E+01	2.207621694105663E-01
-1.336428787974509E+01	1.268477355012820E+01	2.207862539957092E-01
-1.336701853008643E+01	1.268173437357291E+01	2.208102613160913E-01
-1.336974862520190E+01	1.267869463844616E+01	2.208343494671950E-01
-1.337247795078269E+01	1.267565429456123E+01	2.208584958701161E-01
-1.337520660786394E+01	1.267261334151951E+01	2.208825378792306E-01
-1.337793463075894E+01	1.266957179901248E+01	2.209065601262092E-01
-1.338066201531455E+01	1.266652965679617E+01	2.209304948368386E-01
-1.338338883331406E+01	1.266348694296083E+01	2.209544306908998E-01
-1.338611498073379E+01	1.266044363103986E+01	2.209783385388929E-01
-1.338884061475869E+01	1.265739974940385E+01	2.210021714152505E-01
-1.339156568469512E+01	1.265435531850585E+01	2.210261544329288E-01
-1.339429003435037E+01	1.265131029281053E+01	2.210502041939711E-01
-1.339701370047373E+01	1.264826467674360E+01	2.210742925478482E-01
-1.339973659951284E+01	1.264521844412004E+01	2.210983629781639E-01
-1.340245886265761E+01	1.264217161282261E+01	2.211223367427260E-01
-1.340518045412901E+01	1.263912419199725E+01	2.211463339413328E-01
-1.340790133023655E+01	1.263607614891512E+01	2.211701879895855E-01
-1.341062169597679E+01	1.263302753422808E+01	2.211939395399676E-01
-1.341334148621667E+01	1.262997835178290E+01	2.212177152306797E-01
-1.341606071140339E+01	1.262692860263911E+01	2.212415032961877E-01
-1.341877927891354E+01	1.262387828027431E+01	2.212654031239207E-01
-1.342149713119639E+01	1.262082735000719E+01	2.212892552679755E-01
-1.342421441550859E+01	1.261777585119321E+01	2.213131075035160E-01
-1.342693097873061E+01	1.261472375937405E+01	2.213370249673971E-01
-1.342964685978862E+01	1.261167106153763E+01	2.213608537507013E-01
-1.343236212504289E+01	1.260861778198861E+01	2.213846615149180E-01
-1.343507676631382E+01	1.260556391330647E+01	2.214084047737696E-01
-1.343779086617116E+01	1.260250948966642E+01	2.214321982685174E-01
-1.344050422774936E+01	1.259945447425606E+01	2.214560863767537E-01
-1.344321690150823E+01	1.259639885223235E+01	2.214798808512261E-01
-1.344592895231910E+01	1.259334265286586E+01	2.215036895290986E-01
-1.344864029233510E+01	1.259028584943098E+01	2.215274589765815E-01
-1.345135101389196E+01	1.258722845957979E+01	2.215511693584854E-01
-1.345406105746206E+01	1.258417047050401E+01	2.215748218702431E-01
-1.345677056929779E+01	1.258111190339216E+01	2.215983378325416E-01
-1.345947958615214E+01	1.257805279945277E+01	2.216219522487767E-01
-1.346218791841506E+01	1.257499311379775E+01	2.216456384845862E-01
-1.346489562877030E+01	1.257193285380023E+01	2.216693507700035E-01
-1.346760263514971E+01	1.256887200818846E+01	2.216931362604020E-01
-1.347030896051017E+01	1.256581056837215E+01	2.217168943794354E-01
-1.347301458413869E+01	1.256274854142234E+01	2.217407088823822E-01
-1.347571941484148E+01	1.255968588432601E+01	2.217644160753899E-01
-1.347842368621592E+01	1.255662264135803E+01	2.217879641505772E-01
-1.348112737372457E+01	1.255355883023827E+01	2.218115163396203E-01
-1.348383045980129E+01	1.255049444070700E+01	2.218350266134302E-01
-1.348653295227882E+01	1.254742948781385E+01	2.218585898753124E-01
-1.348923476551815E+01	1.254436394261277E+01	2.218821301669180E-01
-1.349193602537398E+01	1.254129783594378E+01	2.219056699109899E-01
-1.349463658251678E+01	1.253823115123771E+01	2.219293258603152E-01
-1.349733640908990E+01	1.253516385473493E+01	2.219528983914500E-01
-1.350003563371765E+01	1.253209597983888E+01	2.219764238319566E-01
-1.350273421785142E+01	1.252902751935993E+01	2.219999108704002E-01
-1.350543225436992E+01	1.252595849983976E+01	2.220234018277536E-01
-1.350812960216304E+01	1.252288890346823E+01	2.220469886845093E-01
-1.351082626245173E+01	1.251981870703266E+01	2.220705025476258E-01
-1.351352233718974E+01	1.251674794917627E+01	2.220940595701993E-01
-1.351621766448202E+01	1.251367659416987E+01	2.221176560247423E-01
-1.351891230185590E+01	1.251060463886796E+01	2.221411794085621E-01
-1.352160624007030E+01	1.250753208313561E+01	2.221646451141894E-01
-1.352429958102831E+01	1.250445893412740E+01	2.221879422673378E-01
-1.352699243326610E+01	1.250138524127107E+01	2.222112525201591E-01
-1.352968462156061E+01	1.249831096995306E+01	2.222346034889215E-01
-1.353237624119848E+01	1.249523613039148E+01	2.222579175643045E-01
-1.353506726085272E+01	1.249216073546675E+01	2.222813330830372E-01
-1.353775760284841E+01	1.248908475995835E+01	2.223047901355295E-01
-1.354044725877930E+01	1.248600820915942E+01	2.223283412949514E-01
-1.354313609393873E+01	1.248293103646622E+01	2.223518634293771E-01
-1.354582430007434E+01	1.247985326608713E+01	2.223752274159561E-01
-1.354851189360907E+01	1.247677492506885E+01	2.223986022212476E-01
-1.355119881667393E+01	1.247369598951534E+01	2.224219067909712E-01
-1.355388516433045E+01	1.247061648575585E+01	2.224451786903344E-01
-1.355657086587583E+01	1.246753640049681E+01	2.224684332186639E-01
-1.355925602099576E+01	1.246445575571034E+01	2.224916706289795E-01
-1.356194051571273E+01	1.246137454758789E+01	2.225150414788210E-01
-1.356462424712353E+01	1.245829272692170E+01	2.225383547569510E-01
-1.356730738173043E+01	1.245521032903567E+01	2.225616034090371E-01
-1.356998986582671E+01	1.245212735045786E+01	2.225848456288785E-01
-1.357267176227762E+01	1.244904380014991E+01	2.226080448330228E-01
-1.357535301582593E+01	1.244595968085042E+01	2.226313083179502E-01
-1.357803360071162E+01	1.244287496952270E+01	2.226545103190065E-01
-1.358071364925631E+01	1.243978970984245E+01	2.226777526155613E-01
-1.358339296332660E+01	1.243670386952560E+01	2.227011144574358E-01
-1.358607153920374E+01	1.243361742469878E+01	2.227244319192905E-01
-1.358874940927677E+01	1.243053038477957E+01	2.227477209897683E-01
-1.359142659396936E+01	1.242744273898229E+01	2.227708704665621E-01
-1.359410323246436E+01	1.242435453015400E+01	2.227939696076900E-01
-1.359677919442390E+01	1.242126573654660E+01	2.228170671940508E-01
-1.359945458725897E+01	1.241817636457854E+01	2.228400373482571E-01
-1.360212946873640E+01	1.241508645360800E+01	2.228630697950280E-01
-1.360480370776829E+01	1.241199597664701E+01	2.228861759650842E-01
-1.360747730930666E+01	1.240890493752513E+01	2.229093734403664E-01
-1.361015012480294E+01	1.240581329802894E+01	2.229326207248571E-01
-1.361282226482261E+01	1.240272106062688E+01	2.229557618670188E-01
-1.361549377268012E+01	1.239962825548213E+01	2.229789440589465E-01
-1.361816452985495E+01	1.239653484352594E+01	2.230020716301080E-01
-1.362083468166477E+01	1.239344085004041E+01	2.230250976437561E-01
-1.362350420920900E+01	1.239034628233260E+01	2.230481032652334E-01
-1.362617317125705E+01	1.238725115055956E+01	2.230710652671685E-01
-1.362884151177718E+01	1.238415546464844E+01	2.230941420756512E-01
-1.363150908287788E+01	1.238105917298909E+01	2.231171971302932E-01
-1.363417605709985E+01	1.237796230581601E+01	2.231401745286046E-01
-1.363684237428026E+01	1.237486486524995E+01	2.231631821569773E-01
-1.363950803593929E+01	1.237176683831970E+01	2.231861252906366E-01
-1.364217307979773E+01	1.236866824334835E+01	2.232090762235456E-01
-1.364483746949941E+01	1.236556906226619E+01	2.232319592512488E-01
-1.364750135543774E+01	1.236246933834268E+01	2.232548460752457E-01
-1.365016456544793E+01	1.235936905608148E+01	2.232778961091010E-01
-1.365282703136321E+01	1.235626817665134E+01	2.233009362063486E-01
-1.365548881737774E+01	1.235316671723756E+01	2.233239874012647E-01
-1.365814986013330E+01	1.235006465570131E+01	2.233469910935664E-01
-1.366081027256377E+01	1.234696201468876E+01	2.233699320213922E-01
-1.366346996565166E+01	1.234385878055041E+01	2.233928513343098E-01
-1.366612902717747E+01	1.234075494905895E+01	2.234155805496545E-01
-1.366878761409974E+01	1.233765057903894E+01	2.234382940019115E-01
-1.367144558513416E+01	1.233454565026401E+01	2.234610655969117E-01
-1.367410295911065E+01	1.233144016415289E+01	2.234838744260259E-01
-1.367675963380502E+01	1.232833410521454E+01	2.235067707617654E-01
-1.367941563281680E+01	1.232522746047701E+01	2.235296224749513E-01
-1.368207100372578E+01	1.232212025719791E+01	2.235525483331259E-01
-1.368472557189754E+01	1.231901244725648E+01	2.235754789754102E-01
-1.368737948600823E+01	1.231590404396987E+01	2.235982764572673E-01
-1.369003278504402E+01	1.231279507162107E+01	2.236210507846805E-01
-1.369268547177692E+01	1.230968552662317E+01	2.236437699033345E-01
-1.369533756159282E+01	1.230657542983009E+01	2.236665597023837E-01
-1.369798890199391E+01	1.230346473870510E+01	2.236893533394666E-01
-1.370063963885772E+01	1.230035347322304E+01	2.237120623801361E-01
-1.370328972672686E+01	1.229724164512760E+01	2.237348431240082E-01
-1.370593908882671E+01	1.229412922034664E+01	2.237575721300635E-01
-1.370858782376183E+01	1.229101622051150E+01	2.237802482153109E-01
-1.371123590048400E+01	1.228790263600032E+01	2.238028504372757E-01
-1.371388347053889E+01	1.228478850315532E+01	2.238254001480864E-01
-1.371653043289682E+01	1.228167382749502E+01	2.238480931882676E-01
-1.371917667292892E+01	1.227855856444466E+01	2.238707880517682E-01
-1.372182229625354E+01	1.227544274105789E+01	2.238935126330990E-01
-1.372446718643796E+01	1.227232633640832E+01	2.239162983079096E-01
-1.372711137549761E+01	1.226920934549631E+01	2.239390570532173E-01
-1.372975480630024E+01	1.226609175971028E+01	2.239618184907921E-01
-1.373239751785667E+01	1.226297356103109E+01	2.239843924712830E-01
-1.373503972417554E+01	1.225985481047513E+01	2.240068773500674E-01
-1.373768130074297E+01	1.225673549706021E+01	2.240293885789374E-01
-1.374032227991685E+01	1.225361561787063E+01	2.240518546307713E-01
-1.374296265499852E+01	1.225049518611757E+01	2.240743788623812E-01
-1.374560238063984E+01	1.224737418328856E+01	2.240968964357077E-01
-1.374824150466398E+01	1.224425263313038E+01	2.241195025328472E-01
-1.375087982858917E+01	1.224113048991573E+01	2.241421818895620E-01
-1.375351745240581E+01	1.223800774740786E+01	2.241647305941156E-01
-1.375615446327150E+01	1.223488444111893E+01	2.241872652996673E-01
-1.375879080765020E+01	1.223176055594266E+01	2.242097615086686E-01
-1.376142655388332E+01	1.222863611394143E+01	2.242322680619005E-01
-1.376406158109115E+01	1.222551108934621E+01	2.242547881793568E-01
-1.376669599650895E+01	1.222238549250973E+01	2.242772268230335E-01
-1.376932979157590E+01	1.221925934698710E+01	2.242997653733579E-01
-1.377196280658112E+01	1.221613260274822E+01	2.243222945306606E-01
-1.377459515892307E+01	1.221300527454924E+01	2.243447364216908E-01
-1.377722683834043E+01	1.220987736364890E+01	2.243671166678673E-01
-1.377985795825365E+01	1.220674888948924E+01	2.243893935581218E-01
-1.378248850223491E+01	1.220361987370987E+01	2.244117467062976E-01
-1.378511834942444E+01	1.220049027692408E+01	2.244340837648352E-01
-1.378774765202945E+01	1.219736013461260E+01	2.244564173941986E-01
-1.379037628814641E+01	1.219422943940946E+01	2.244788830795264E-01
-1.379300419671748E+01	1.219109816378792E+01	2.245013794070017E-01
-1.379563135354910E+01	1.218796630482633E+01	2.245239246114944E-01
-1.379825772500282E+01	1.218483383184714E+01	2.245463497221814E-01
-1.380088351522589E+01	1.218170079093500E+01	2.245686632261755E-01
-1.380350863198358E+01	1.217856717959457E+01	2.245909931736534E-01
-1.380613309805487E+01	1.217543298397875E+01	2.246132029056028E-01
-1.380875701251290E+01	1.217229824041877E+01	2.246353946330730E-01
-1.381138030406644E+01	1.216916293648614E+01	2.246575901186792E-01
-1.381400302423562E+01	1.216602709200302E+01	2.246798492690863E-01
-1.381662499063542E+01	1.216289067381946E+01	2.247022192139164E-01
-1.381924622974578E+01	1.215975365815734E+01	2.247244871537599E-01
-1.382186686673284E+01	1.215661608693966E+01	2.247467568321793E-01
-1.382448679262363E+01	1.215347793620439E+01	2.247690251703174E-01
-1.382710608695177E+01	1.215033921750677E+01	2.247912480058826E-01
-1.382972469738092E+01	1.214719992720256E+01	2.248134812044771E-01
-1.383234268914841E+01	1.214406006781529E+01	2.248356371861531E-01
-1.383496009528252E+01	1.214091967176909E+01	2.248578928261592E-01
-1.383757670238730E+01	1.213777868549708E+01	2.248801990746978E-01
-1.384019261468860E+01	1.213463711234567E+01	2.249024161995093E-01
-1.384280784233448E+01	1.213149496339756E+01	2.249246051984513E-01
-1.384542241753905E+01	1.212835223465062E+01	2.249466847352359E-01
-1.384803639713360E+01	1.212520895406406E+01	2.249687665648949E-01
-1.385064968311249E+01	1.212206509252132E+01	2.249907939420329E-01
-1.385326245505671E+01	1.211892068637149E+01	2.250127409267593E-01
-1.385587464481813E+01	1.211577575163106E+01	2.250348276641194E-01
-1.385848612546911E+01	1.211263025014762E+01	2.250569785306878E-01
-1.386109690795331E+01	1.210948418555677E+01	2.250791997650390E-01
-1.386370689770695E+01	1.210633752517402E+01	2.251014041913839E-01
-1.386631623698568E+01	1.210319029213830E+01	2.251235338115798E-01
-1.386892485857044E+01	1.210004248774791E+01	2.251457022000937E-01
-1.387153273787114E+01	1.209689408118226E+01	2.251677251159103E-01
-1.387414006103900E+01	1.209374512060557E+01	2.251896548116690E-01
-1.387674676946170E+01	1.209059560596929E+01	2.252115806450673E-01
-1.387935290485090E+01	1.208744554828314E+01	2.252335122785312E-01
-1.388195834812517E+01	1.208429493527409E+01	2.252555483820950E-01
-1.388456306638100E+01	1.208114373573891E+01	2.252775164496341E-01
-1.388716720138976E+01	1.207799199157372E+01	2.252994911672569E-01
-1.388977059944981E+01	1.207483967523647E+01	2.253215149645591E-01
-1.389237331558873E+01	1.207168678100105E+01	2.253434608518431E-01
-1.389497538176791E+01	1.206853332558003E+01	2.253653968169681E-01
-1.389757681570299E+01	1.206537930461468E+01	2.253872593969558E-01
-1.390017769110550E+01	1.206222475478184E+01	2.254091941618500E-01
-1.390277779606180E+01	1.205906963320935E+01	2.254312262878397E-01
-1.390537719518042E+01	1.205591393025254E+01	2.254531821154712E-01
-1.390797592098520E+01	1.205275766705728E+01	2.254751605421271E-01
-1.391057390892581E+01	1.204960081872727E+01	2.254970847953839E-01
-1.391317124494030E+01	1.204644340529986E+01	2.255189626818837E-01
-1.391576785812453E+01	1.204328540680812E+01	2.255407606739741E-01
-1.391836392597136E+01	1.204012685182428E+01	2.255624034165014E-01
-1.392095947125090E+01	1.203696777927336E+01	2.255841323183698E-01
-1.392355433433094E+01	1.203380814956432E+01	2.256059108031418E-01
-1.392614857087262E+01	1.203064797395083E+01	2.256277305508866E-01
-1.392874208076700E+01	1.202748723437576E+01	2.256496187213931E-01
-1.393133491323561E+01	1.202432593049459E+01	2.256714924914826E-01
-1.393392701300928E+01	1.202116406398558E+01	2.256934495395087E-01
-1.393651829182408E+01	1.201800158934237E+01	2.257153032080488E-01
-1.393910897415406E+01	1.201483855144289E+01	2.257370210061262E-01
-1.394169902406845E+01	1.201167496087852E+01	2.257587318010427E-01
-1.394428845515288E+01	1.200851081509214E+01	2.257803945799239E-01
-1.394687724715829E+01	1.200534612435687E+01	2.258021147391526E-01
-1.394946533360016E+01	1.200218085976697E+01	2.258237862435336E-01
-1.395205285083526E+01	1.199901505807263E+01	2.258454557731210E-01
-1.395463963640827E+01	1.199584869772217E+01	2.258672248645924E-01
-1.395722568929405E+01	1.199268175265666E+01	2.258889073991508E-01
-1.395981111037145E+01	1.198951425187580E+01	2.259105504148880E-01
-1.396239587778678E+01	1.198634618801966E+01	2.259321341325888E-01
-1.396498009317637E+01	1.198317759462827E+01	2.259537378395360E-01
-1.396756359192645E+01	1.198000844746713E+01	2.259754436092457E-01
-1.397014639428289E+01	1.197683872806643E+01	2.259970849392303E-01
-1.397272857259014E+01	1.197366847036577E+01	2.260187908359188E-01
-1.397530997519447E+01	1.197049763733905E+01	2.260405321508096E-01
-1.397789066037246E+01	1.196732622997043E+01	2.260622231679940E-01
-1.398047058688099E+01	1.196415423744129E+01	2.260838523434695E-01
-1.398304988869443E+01	1.196098167197840E+01	2.261052954574936E-01
-1.398562866508020E+01	1.195780858270599E+01	2.261267456559947E-01
-1.398820675696309E+01	1.195463493512221E+01	2.261482045743030E-01
-1.399078427189555E+01	1.195146074639271E+01	2.261696256082953E-01
-1.399336116163081E+01	1.194828602399041E+01	2.261911347565733E-01
-1.399593738414079E+01	1.194511075132620E+01	2.262126761328044E-01
-1.399851290512138E+01	1.194193493286453E+01	2.262343365759782E-01
-1.400108758271459E+01	1.193875851749356E+01	2.262559722325526E-01
-1.400366161333520E+01	1.193558153337724E+01	2.262774736446752E-01
-1.400623498551193E+01	1.193240399908878E+01	2.262989915592774E-01
-1.400880766707024E+01	1.192922589557867E+01	2.263204397266257E-01
-1.401137972982001E+01	1.192604724678864E+01	2.263418746783923E-01
-1.401395110485960E+01	1.192286803440043E+01	2.263632711579240E-01
-1.401652191386425E+01	1.191968828781570E+01	2.263846480926623E-01
-1.401909202329007E+01	1.191650799823467E+01	2.264061513011239E-01
-1.402166135711303E+01	1.191332712153542E+01	2.264275825217707E-01
-1.402423006286329E+01	1.191014569161046E+01	2.264489535241073E-01
