
6.927346487199888E-02	-1.006380850931947E+01	1.732677421642441E-01
7.455252407289990E-02	-1.006379169090649E+01	1.730580717546387E-01
7.983179622384180E-02	-1.006377180300203E+01	1.728482585645429E-01
8.511120737385838E-02	-1.006374876042025E+01	1.726382649708448E-01
9.039063428915742E-02	-1.006372253492422E+01	1.724280883543437E-01
9.566997157820209E-02	-1.006369310379573E+01	1.722177264588710E-01
1.009490765545994E-01	-1.006366054068007E+01	1.720072317350770E-01
1.062279380939742E-01	-1.006362492973111E+01	1.717966484538008E-01
1.115065184023493E-01	-1.006358631847137E+01	1.715860044961443E-01
1.167847742795888E-01	-1.006354478658095E+01	1.713753446329599E-01
1.220627427373261E-01	-1.006350046412844E+01	1.711647329217681E-01
1.273404955224418E-01	-1.006345342006350E+01	1.709541978870248E-01
1.326181637714835E-01	-1.006340373828115E+01	1.707437702894075E-01
1.378958888932411E-01	-1.006335137472901E+01	1.705334131092386E-01
1.431737386504670E-01	-1.006329629102523E+01	1.703230997904479E-01
1.484517895685750E-01	-1.006323844379019E+01	1.701128010751047E-01
1.537301313933374E-01	-1.006317772428450E+01	1.699024517874828E-01
1.590087209932032E-01	-1.006311399849718E+01	1.696919866585256E-01
1.642875136445167E-01	-1.006304717548750E+01	1.694813624816313E-01
1.695663694623654E-01	-1.006297717718494E+01	1.692705526379381E-01
1.748451908255167E-01	-1.006290401819327E+01	1.690595740284349E-01
1.801239137573220E-01	-1.006282770489765E+01	1.688484362594251E-01
1.854024369378432E-01	-1.006274822481489E+01	1.686371415945711E-01
1.906806416193806E-01	-1.006266567300965E+01	1.684257510469095E-01
1.959585150653801E-01	-1.006258013502444E+01	1.682143098025883E-01
2.012360429485791E-01	-1.006249172545276E+01	1.680028787632442E-01
2.065132992028808E-01	-1.006240052915061E+01	1.677914941189474E-01
2.117903469877958E-01	-1.006230659532627E+01	1.675801749174590E-01
2.170672438006119E-01	-1.006220997982993E+01	1.673689445108305E-01
2.223441541135047E-01	-1.006211074235615E+01	1.671578183597301E-01
2.276212086412886E-01	-1.006200879612676E+01	1.669467386364425E-01
2.328984814633336E-01	-1.006190406382662E+01	1.667356579261516E-01
2.381759947306504E-01	-1.006179641894372E+01	1.665245087518797E-01
2.434537090644750E-01	-1.006168576864817E+01	1.663132469111719E-01
2.487315693705224E-01	-1.006157205312185E+01	1.661018473301836E-01
2.540095382492207E-01	-1.006145517858540E+01	1.658902643333036E-01
2.592874426856756E-01	-1.006133509229176E+01	1.656784873111660E-01
2.645651827605777E-01	-1.006121183746225E+01	1.654665481420909E-01
2.698426657654036E-01	-1.006108545785105E+01	1.652544788074573E-01
2.751198414464273E-01	-1.006095602228663E+01	1.650423192159122E-01
2.803966858206358E-01	-1.006082360979342E+01	1.648301125142013E-01
2.856731672274078E-01	-1.006068827458994E+01	1.646178890977273E-01
2.909492914028574E-01	-1.006055016960345E+01	1.644057281818628E-01
2.962251978151445E-01	-1.006040936989289E+01	1.641936548969936E-01
3.015009896145848E-01	-1.006026590354589E+01	1.639816735401317E-01
3.067767752472847E-01	-1.006011976255669E+01	1.637697692454787E-01
3.120526656829149E-01	-1.005997090805771E+01	1.635579112942963E-01
3.173287144158539E-01	-1.005981926551359E+01	1.633460563067627E-01
3.226050092963882E-01	-1.005966475837417E+01	1.631341562042609E-01
3.278815202933127E-01	-1.005950721292125E+01	1.629221236323508E-01
3.331581412403864E-01	-1.005934655362118E+01	1.627099295471136E-01
3.384347767777590E-01	-1.005918274540928E+01	1.624975656241955E-01
3.437113443224456E-01	-1.005901576137157E+01	1.622850255099712E-01
3.489877317719070E-01	-1.005884561619956E+01	1.620723277531782E-01
3.542638752197245E-01	-1.005867232035819E+01	1.618594831000996E-01
3.595396367722286E-01	-1.005849594344662E+01	1.616465411848558E-01
3.648150072546212E-01	-1.005831661714156E+01	1.614335709939762E-01
3.700900209070898E-01	-1.005813442461536E+01	1.612206122541660E-01
3.753647048089576E-01	-1.005794942525169E+01	1.610076922658660E-01
3.806391243919179E-01	-1.005776171896217E+01	1.607948566280294E-01
3.859133818046601E-01	-1.005757133305491E+01	1.605821094371899E-01
3.911876016671091E-01	-1.005737831612556E+01	1.603694642163555E-01
3.964619479642022E-01	-1.005718259375759E+01	1.601568663060440E-01
4.017364687928731E-01	-1.005698404811475E+01	1.599442496926397E-01
4.070111490583947E-01	-1.005678258882069E+01	1.597315694576141E-01
4.122860050990410E-01	-1.005657813484138E+01	1.595187822372857E-01
4.175609576942399E-01	-1.005637057743327E+01	1.593058394592079E-01
4.228359376709215E-01	-1.005615986622778E+01	1.590927212497983E-01
4.281108061877896E-01	-1.005594593901600E+01	1.588794087714784E-01
4.333854312933005E-01	-1.005572884051005E+01	1.586659377833546E-01
4.386597517547790E-01	-1.005550864831326E+01	1.584523548795647E-01
4.439337360720447E-01	-1.005528538768635E+01	1.582386751958417E-01
4.492072998672005E-01	-1.005505914496747E+01	1.580249515833806E-01
4.544804616491146E-01	-1.005483001892923E+01	1.578112329854153E-01
4.597532360786734E-01	-1.005459811912286E+01	1.575975750480747E-01
4.650257422918060E-01	-1.005436353741090E+01	1.573840135160699E-01
4.702981168027759E-01	-1.005412628975713E+01	1.571705431780886E-01
4.755704326679416E-01	-1.005388634230432E+01	1.569571390538176E-01
4.808427961518185E-01	-1.005364370514025E+01	1.567437966852446E-01
4.861153131140507E-01	-1.005339826829766E+01	1.565304489331505E-01
4.913880097936497E-01	-1.005314993030080E+01	1.563170405627858E-01
4.966608624965397E-01	-1.005289855885603E+01	1.561035052734293E-01
5.019337729256981E-01	-1.005264405867096E+01	1.558898029968959E-01
5.072066166401713E-01	-1.005238640978289E+01	1.556759360221008E-01
5.124793586815963E-01	-1.005212560271712E+01	1.554619024277033E-01
5.177518631497923E-01	-1.005186160321963E+01	1.552476972975868E-01
5.230240291293167E-01	-1.005159447325180E+01	1.550333619766984E-01
5.282957798051875E-01	-1.005132428670222E+01	1.548189424794734E-01
5.335670902318994E-01	-1.005105114645609E+01	1.546044940801166E-01
5.388379901655461E-01	-1.005077516276455E+01	1.543900710612022E-01
5.441085343439664E-01	-1.005049637045197E+01	1.541756851431518E-01
5.493787410985623E-01	-1.005021486982906E+01	1.539613868057171E-01
5.546487628993658E-01	-1.004993072781086E+01	1.537471959851794E-01
5.599187351779851E-01	-1.004964393269092E+01	1.535330935266174E-01
5.651887682380975E-01	-1.004935441460405E+01	1.533190322241861E-01
5.704589365567404E-01	-1.004906207933673E+01	1.531049560467092E-01
5.757292157330681E-01	-1.004876680665968E+01	1.528908052691801E-01
5.809996019929704E-01	-1.004846855000305E+01	1.526765564857180E-01
5.862700598952877E-01	-1.004816717765577E+01	1.524621446581538E-01
5.915404609072854E-01	-1.004786262207504E+01	1.522475466329407E-01
5.968106721291470E-01	-1.004755487905843E+01	1.520327733926508E-01
6.020806066723735E-01	-1.004724397325314E+01	1.518178457810212E-01
6.073501662623301E-01	-1.004692996602916E+01	1.516028052782267E-01
6.126193429619526E-01	-1.004661291596853E+01	1.513876821184215E-01
6.178880482184869E-01	-1.004629287355816E+01	1.511725108010346E-01
6.231562752694368E-01	-1.004596997543889E+01	1.509573625405788E-01
6.284241036573595E-01	-1.004564433318658E+01	1.507422877454170E-01
6.336916339444724E-01	-1.004531598834834E+01	1.505272974153261E-01
6.389589663943035E-01	-1.004498498894510E+01	1.503124067355844E-01
6.442262223524846E-01	-1.004465129656261E+01	1.500975837158560E-01
6.494934737797347E-01	-1.004431489889564E+01	1.498828155514989E-01
6.547608448763343E-01	-1.004397571500418E+01	1.496680483985040E-01
6.600283647429270E-01	-1.004363359833870E+01	1.494532031474619E-01
6.652959509037105E-01	-1.004328842771024E+01	1.492382249786012E-01
6.705635421709251E-01	-1.004294015616437E+01	1.490230956952396E-01
6.758310292486347E-01	-1.004258871836004E+01	1.488077922043932E-01
6.810983340013329E-01	-1.004223412396319E+01	1.485923267240941E-01
6.863653585094752E-01	-1.004187634441347E+01	1.483766936490765E-01
6.916319724967588E-01	-1.004151542746301E+01	1.481609298076802E-01
6.968981042449640E-01	-1.004115149151918E+01	1.479451040772529E-01
7.021637840284372E-01	-1.004078461402160E+01	1.477292529812415E-01
7.074289896086304E-01	-1.004041487459442E+01	1.475134197644835E-01
7.126937867093350E-01	-1.004004236151368E+01	1.472976431903869E-01
7.179582227285073E-01	-1.003966714251341E+01	1.470819540235302E-01
7.232224247852179E-01	-1.003928928695263E+01	1.468663758760677E-01
7.284865629315426E-01	-1.003890878829234E+01	1.466508890169509E-01
7.337507263368518E-01	-1.003852553052862E+01	1.464354241018840E-01
7.390149426467095E-01	-1.003813945783143E+01	1.462199499604522E-01
7.442792509053789E-01	-1.003775045685241E+01	1.460044043334539E-01
7.495436141198993E-01	-1.003735843990383E+01	1.457887454582312E-01
7.548079791940970E-01	-1.003696330966024E+01	1.455729279293170E-01
7.600722382729177E-01	-1.003656498755123E+01	1.453569209533147E-01
7.653362235878717E-01	-1.003616347105758E+01	1.451407397780709E-01
7.705998833871283E-01	-1.003575882945695E+01	1.449244252563112E-01
7.758631382772651E-01	-1.003535106916643E+01	1.447079881345020E-01
7.811259218250554E-01	-1.003494026537691E+01	1.444914730345351E-01
7.863881900558751E-01	-1.003452650100280E+01	1.442749272768004E-01
7.916499420695955E-01	-1.003410988302081E+01	1.440584059768510E-01
7.969112409690866E-01	-1.003369053955032E+01	1.438419697798334E-01
8.021722320050305E-01	-1.003326849857110E+01	1.436256182130477E-01
8.074329658874057E-01	-1.003284377809419E+01	1.434093556718975E-01
8.126935713919654E-01	-1.003241639420286E+01	1.431931780784350E-01
8.179541637138643E-01	-1.003198629627632E+01	1.429770484282154E-01
8.232148197309298E-01	-1.003155338117049E+01	1.427609056454526E-01
8.284755694294628E-01	-1.003111753614321E+01	1.425446883379967E-01
8.337363350511191E-01	-1.003067861321601E+01	1.423283271663126E-01
8.389970176599194E-01	-1.003023659327361E+01	1.421118222022554E-01
8.442575677530909E-01	-1.002979142099988E+01	1.418951496305892E-01
8.495178745076041E-01	-1.002934306176919E+01	1.416783015267790E-01
8.547778075254887E-01	-1.002889153033691E+01	1.414612980817280E-01
8.600372891814769E-01	-1.002843688473654E+01	1.412441764693785E-01
8.652962298046127E-01	-1.002797921535934E+01	1.410269924762490E-01
8.705546667326074E-01	-1.002751863538513E+01	1.408098005337884E-01
8.758125985480294E-01	-1.002705518441959E+01	1.405926208578896E-01
8.810700435435327E-01	-1.002658896424188E+01	1.403755038803034E-01
8.863270967619791E-01	-1.002612007800922E+01	1.401584943698042E-01
8.915839042078352E-01	-1.002564854256239E+01	1.399415864186150E-01
8.968405828085783E-01	-1.002517435229019E+01	1.397247658857118E-01
9.020972571843433E-01	-1.002469740822278E+01	1.395079689100374E-01
9.073539266869650E-01	-1.002421762503725E+01	1.392911516874555E-01
9.126106258782661E-01	-1.002373492867776E+01	1.390742728223154E-01
9.178673548554611E-01	-1.002324920394399E+01	1.388572724559080E-01
9.231240055849778E-01	-1.002276033237390E+01	1.386400992394083E-01
9.283804673361736E-01	-1.002226829577468E+01	1.384227543822308E-01
9.336366164023892E-01	-1.002177306680298E+01	1.382052357436858E-01
9.388923626713088E-01	-1.002127471402162E+01	1.379875873762683E-01
9.441476607784347E-01	-1.002077326367508E+01	1.377698269648263E-01
9.494024288414460E-01	-1.002026875937849E+01	1.375519840717223E-01
9.546565963243994E-01	-1.001976132023194E+01	1.373341275503766E-01
9.599102309459413E-01	-1.001925106484322E+01	1.371163119007015E-01
9.651633746325283E-01	-1.001873806669242E+01	1.368985710357382E-01
9.704161486495062E-01	-1.001822239143041E+01	1.366809264854924E-01
9.756686405005320E-01	-1.001770404040979E+01	1.364633704730011E-01
9.809209494138074E-01	-1.001718302125002E+01	1.362458972858328E-01
9.861732113391523E-01	-1.001665930853043E+01	1.360284810926350E-01
9.914255149326469E-01	-1.001613274911180E+01	1.358110332988726E-01
9.966778197345726E-01	-1.001560323955457E+01	1.355935042577466E-01
1.001930091678484E+00	-1.001507067660194E+01	1.353758438004593E-01
1.007182231544735E+00	-1.001453500176755E+01	1.351580313417253E-01
1.012434163394848E+00	-1.001399617945662E+01	1.349400557100711E-01
1.017685807059037E+00	-1.001345417659145E+01	1.347219068108977E-01
1.022936998661895E+00	-1.001290898947819E+01	1.345035983404290E-01
1.028187663000991E+00	-1.001236073323068E+01	1.342851971720962E-01
1.033437769761252E+00	-1.001180946477799E+01	1.340667356412928E-01
1.038687304707142E+00	-1.001125527824127E+01	1.338482630459305E-01
1.043936279704931E+00	-1.001069825339452E+01	1.336298193818749E-01
1.049184734678446E+00	-1.001013846815617E+01	1.334114405102629E-01
1.054432739763786E+00	-1.000957603111437E+01	1.331931764157551E-01
1.059680490910430E+00	-1.000901096873224E+01	1.329750212701113E-01
1.064928075039362E+00	-1.000844321845703E+01	1.327569339920602E-01
1.070175579159382E+00	-1.000787272493226E+01	1.325388772276719E-01
1.075423054940162E+00	-1.000729940292908E+01	1.323208022463973E-01
1.080670512008185E+00	-1.000672314503853E+01	1.321026523672964E-01
1.085917932119143E+00	-1.000614386616141E+01	1.318843852311889E-01
1.091165230526788E+00	-1.000556142741341E+01	1.316659364418705E-01
1.096412245365648E+00	-1.000497582076992E+01	1.314473175553107E-01
1.101658900642915E+00	-1.000438706244492E+01	1.312285445191295E-01
1.106905117117069E+00	-1.000379517035901E+01	1.310096336942080E-01
1.112150800562648E+00	-1.000320018212996E+01	1.307906133384975E-01
1.117395906112837E+00	-1.000260217526777E+01	1.305715273142518E-01
1.122640363367601E+00	-1.000200123704822E+01	1.303524277741618E-01
1.127884231186203E+00	-1.000139751840903E+01	1.301333869667428E-01
1.133127600214110E+00	-1.000079106491024E+01	1.299144194190844E-01
1.138370540171089E+00	-1.000018192116612E+01	1.296955406682038E-01
1.143613144879095E+00	-9.999570136085040E+00	1.294767674364070E-01
1.148855561044669E+00	-9.998955686490035E+00	1.292580732829439E-01
1.154097877165381E+00	-9.998338523066890E+00	1.290394244407614E-01
1.159340197156167E+00	-9.997718522174422E+00	1.288207462811466E-01
1.164582465912152E+00	-9.997095544242175E+00	1.286019718078232E-01
1.169824619672233E+00	-9.996469522813076E+00	1.283830730003862E-01
1.175066613236809E+00	-9.995840407266762E+00	1.281640281988063E-01
1.180308345457225E+00	-9.995208116180489E+00	1.279448044885314E-01
1.185549697299973E+00	-9.994572660006897E+00	1.277254184722978E-01
1.190790558417287E+00	-9.993934037611755E+00	1.275058800576652E-01
1.196030824696803E+00	-9.993292350680401E+00	1.272862519170132E-01
1.201270488993053E+00	-9.992647686278168E+00	1.270665798406286E-01
1.206509550903270E+00	-9.992000098906960E+00	1.268468910569685E-01
1.211747973596231E+00	-9.991349677555466E+00	1.266272351940307E-01
1.216985844609833E+00	-9.990696545034703E+00	1.264076671657217E-01
1.222223251266171E+00	-9.990040752907820E+00	1.261882053996339E-01
1.227460349400036E+00	-9.989382339255759E+00	1.259688540042374E-01
1.232697258694407E+00	-9.988721240743997E+00	1.257495684802483E-01
1.237934034676168E+00	-9.988057380568410E+00	1.255303033668471E-01
1.243170723056042E+00	-9.987390710782906E+00	1.253110301586264E-01
1.248407380898118E+00	-9.986721096236870E+00	1.250916729208058E-01
1.253643924376170E+00	-9.986048426359281E+00	1.248721823181621E-01
1.258880274574750E+00	-9.985372619797372E+00	1.246525235690375E-01
1.264116294539712E+00	-9.984693643417554E+00	1.244326927741445E-01
1.269351882264993E+00	-9.984011520907499E+00	1.242127121558265E-01
1.274586990864305E+00	-9.983326287529630E+00	1.239926040211151E-01
1.279821510880607E+00	-9.982637940900776E+00	1.237723770787618E-01
1.285055362286418E+00	-9.981946604736949E+00	1.235521029325082E-01
1.290288548274661E+00	-9.981252372108933E+00	1.233318296107238E-01
1.295521102703936E+00	-9.980555352343851E+00	1.231116098690021E-01
1.300753103325832E+00	-9.979855618696524E+00	1.228914739556172E-01
1.305984650396067E+00	-9.979153201340825E+00	1.226714269658041E-01
1.311215803415031E+00	-9.978448140520621E+00	1.224514844613187E-01
1.316446742422380E+00	-9.977740447918606E+00	1.222316349784074E-01
1.321677564544026E+00	-9.977030010969898E+00	1.220118107033564E-01
1.326908310041683E+00	-9.976316720766031E+00	1.217919508273349E-01
1.332138956947254E+00	-9.975600470759138E+00	1.215720025802655E-01
1.337369441558429E+00	-9.974881163714027E+00	1.213519216618346E-01
1.342599691463577E+00	-9.974158770127001E+00	1.211317000236263E-01
1.347829646566841E+00	-9.973433203101614E+00	1.209112977404037E-01
1.353059135448105E+00	-9.972704455075730E+00	1.206907271015920E-01
1.358288060326729E+00	-9.971972584206972E+00	1.204700278207722E-01
1.363516366385546E+00	-9.971237662440394E+00	1.202492421632668E-01
1.368744006105332E+00	-9.970499757936251E+00	1.200284097105811E-01
1.373970989061912E+00	-9.969758964845678E+00	1.198075775550763E-01
1.379197295050458E+00	-9.969015340601901E+00	1.195867771994105E-01
1.384422984998637E+00	-9.968269031738837E+00	1.193660785697353E-01
1.389648206890803E+00	-9.967520089956967E+00	1.191454942157263E-01
1.394873085510941E+00	-9.966768502363422E+00	1.189250044742162E-01
1.400097704790431E+00	-9.966014239516538E+00	1.187045861844524E-01
1.405322171888468E+00	-9.965257229158679E+00	1.184841913192494E-01
1.410546501640732E+00	-9.964497388554546E+00	1.182637760898033E-01
1.415770748835601E+00	-9.963734616344491E+00	1.180432823391589E-01
1.420994839817988E+00	-9.962968766433647E+00	1.178226411743439E-01
1.426218645755219E+00	-9.962199776367870E+00	1.176018325127303E-01
1.431442069981926E+00	-9.961427655117577E+00	1.173808706832340E-01
1.436665029121460E+00	-9.960652378358514E+00	1.171597507246263E-01
1.441887423269428E+00	-9.959873994202084E+00	1.169385067934686E-01
1.447109186297318E+00	-9.959092525059335E+00	1.167171563963281E-01
1.452330219507833E+00	-9.958308070967412E+00	1.164957606188646E-01
1.457550532094447E+00	-9.957520760290407E+00	1.162743853038660E-01
1.462770203820620E+00	-9.956730676053091E+00	1.160530649336597E-01
1.467989263246776E+00	-9.955937864457690E+00	1.158318203184210E-01
1.473207815250507E+00	-9.955142410423418E+00	1.156106849455196E-01
1.478425965052168E+00	-9.954344316561714E+00	1.153896502725533E-01
1.483643852153815E+00	-9.953543586109008E+00	1.151687042459326E-01
1.488861595613340E+00	-9.952740118966753E+00	1.149477834861913E-01
1.494079215455838E+00	-9.951933771944955E+00	1.147268111976557E-01
1.499296653476809E+00	-9.951124472753479E+00	1.145057561829478E-01
1.504513907823701E+00	-9.950312137389595E+00	1.142845749769905E-01
1.509730872065173E+00	-9.949496686315236E+00	1.140632365224214E-01
1.514947460061850E+00	-9.948678077357879E+00	1.138417267740139E-01
1.520163536523234E+00	-9.947856297746892E+00	1.136200519342512E-01
1.525378979126109E+00	-9.947031402781052E+00	1.133982524943054E-01
1.530593756069369E+00	-9.946203496728254E+00	1.131763854121701E-01
1.535807841246321E+00	-9.945372600657567E+00	1.129544633803296E-01
1.541021184514389E+00	-9.944538823964518E+00	1.127325473671385E-01
1.546233819743778E+00	-9.943702263633478E+00	1.125106844306191E-01
1.551445815691005E+00	-9.942863020908435E+00	1.122889199989234E-01
1.556657296306985E+00	-9.942021156421790E+00	1.120672735580927E-01
1.561868418544712E+00	-9.941176655056999E+00	1.118457212452209E-01
1.567079228731182E+00	-9.940329458376112E+00	1.116242284769574E-01
1.572289833306640E+00	-9.939479543403790E+00	1.114027731936076E-01
1.577500294490286E+00	-9.938626787783386E+00	1.111812862464233E-01
1.582710606090332E+00	-9.937771072598363E+00	1.109597060872501E-01
1.587920695686736E+00	-9.936912295013773E+00	1.107379865391672E-01
1.593130455049636E+00	-9.936050372912467E+00	1.105160952430514E-01
1.598339755733821E+00	-9.935185327146192E+00	1.102940558747791E-01
1.603548562503604E+00	-9.934317150517016E+00	1.100718676719911E-01
1.608756745154367E+00	-9.933445844786977E+00	1.098495435237268E-01
1.613964210947611E+00	-9.932571481873348E+00	1.096271295271027E-01
1.619170922285490E+00	-9.931694168213626E+00	1.094046843623523E-01
1.624376872174141E+00	-9.930813995390420E+00	1.091822560537640E-01
1.629582128978276E+00	-9.929931076204465E+00	1.089598958659678E-01
1.634786753815574E+00	-9.929045430458327E+00	1.087376077223053E-01
1.639990806753124E+00	-9.928157148167340E+00	1.085154322950140E-01
1.645194438929930E+00	-9.927266261596065E+00	1.082933722073611E-01
1.650397797571721E+00	-9.926372715759197E+00	1.080713841289135E-01
1.655600943542440E+00	-9.925476415318229E+00	1.078494128964525E-01
1.660803927573021E+00	-9.924577250466754E+00	1.076273963838153E-01
1.666006680265775E+00	-9.923675113041103E+00	1.074052857696456E-01
1.671209184180255E+00	-9.922769952907561E+00	1.071830567523424E-01
1.676411369941949E+00	-9.921861669705820E+00	1.069606638004848E-01
1.681613098000586E+00	-9.920950209049817E+00	1.067380916253753E-01
1.686814237433754E+00	-9.920035613836939E+00	1.065153753716653E-01
1.692014720239116E+00	-9.919117914643772E+00	1.062925372298747E-01
1.697214468924661E+00	-9.918197200604752E+00	1.060696306347958E-01
1.702413481452627E+00	-9.917273526105893E+00	1.058466833870298E-01
1.707611704197879E+00	-9.916346967759853E+00	1.056237397817838E-01
1.712809153722586E+00	-9.915417653439349E+00	1.054008647581010E-01
1.718005957434857E+00	-9.914485688397640E+00	1.051781001957971E-01
1.723202215744123E+00	-9.913551076718544E+00	1.049554381537397E-01
1.728398048850148E+00	-9.912613841737471E+00	1.047328786187918E-01
1.733593554227130E+00	-9.911673917816943E+00	1.045103784121336E-01
1.738788803070392E+00	-9.910731262289351E+00	1.042879085380400E-01
1.743983866936641E+00	-9.909785775882415E+00	1.040654109923045E-01
1.749178746478429E+00	-9.908837303355316E+00	1.038428044574945E-01
1.754373310535008E+00	-9.907885754846786E+00	1.036200553252032E-01
1.759567494687260E+00	-9.906931098170656E+00	1.033971531180795E-01
1.764761180277977E+00	-9.905973302031123E+00	1.031740931443949E-01
1.769954292957323E+00	-9.905012380293826E+00	1.029508892702852E-01
1.775146735421968E+00	-9.904048346214575E+00	1.027275573036986E-01
1.780338394324298E+00	-9.903081255358087E+00	1.025041367006451E-01
1.785529234110435E+00	-9.902111254795354E+00	1.022807072502342E-01
1.790719305935308E+00	-9.901138407557816E+00	1.020572961820284E-01
1.795908618616172E+00	-9.900162802055950E+00	1.018339477339679E-01
1.801097248255576E+00	-9.899184507759941E+00	1.016106904479814E-01
1.806285286578808E+00	-9.898203583084962E+00	1.013875454326399E-01
1.811472857670838E+00	-9.897220055301680E+00	1.011645151982432E-01
1.816660134755985E+00	-9.896233881417595E+00	1.009415601419950E-01
1.821847155923138E+00	-9.895244918073436E+00	1.007186021540499E-01
1.827033932175581E+00	-9.894253100700402E+00	1.004956067111416E-01
1.832220455908813E+00	-9.893258324318339E+00	1.002725206554933E-01
1.837406675897091E+00	-9.892260500141811E+00	1.000493024856810E-01
1.842592499884767E+00	-9.891259560802979E+00	9.982592616573054E-02
1.847777820346829E+00	-9.890255447972901E+00	9.960237121005666E-02
1.852962469563099E+00	-9.889248203503623E+00	9.937867581715201E-02
1.858146417511218E+00	-9.888237898408624E+00	9.915487952376693E-02
1.863329598930199E+00	-9.887224566392330E+00	9.893100547316851E-02
1.868511960342285E+00	-9.886208281787287E+00	9.870709683082970E-02
1.873693490100172E+00	-9.885189156627366E+00	9.848321254378947E-02
1.878874216708743E+00	-9.884167279990354E+00	9.825939595117437E-02
1.884054245082049E+00	-9.883142773540566E+00	9.803569967692204E-02
1.889233719736980E+00	-9.882115627891412E+00	9.781210440476991E-02
1.894412708814592E+00	-9.881085842535885E+00	9.758860278092736E-02
1.899591319950627E+00	-9.880053398166028E+00	9.736517498829150E-02
1.904769667222849E+00	-9.879018217546312E+00	9.714176970294328E-02
1.909947768216967E+00	-9.877980177461987E+00	9.691832149884616E-02
1.915125624853433E+00	-9.876939165647869E+00	9.669477147398331E-02
1.920303115110769E+00	-9.875895061918609E+00	9.647106931013888E-02
1.925480144727197E+00	-9.874847863896438E+00	9.624722293691292E-02
1.930656646114542E+00	-9.873797546448737E+00	9.602322587939736E-02
1.935832515241848E+00	-9.872744081961148E+00	9.579907298363949E-02
1.941007621964111E+00	-9.871687527219247E+00	9.557480617409285E-02
1.946181916109779E+00	-9.870627948923882E+00	9.535046458077201E-02
1.951355336275851E+00	-9.869565461642532E+00	9.512611341531776E-02
1.956527941791810E+00	-9.868500160358369E+00	9.490179570915967E-02
1.961699759839713E+00	-9.867432098931975E+00	9.467753589981842E-02
1.966870826427342E+00	-9.866361358350579E+00	9.445337246227327E-02
1.972041275568128E+00	-9.865288030941219E+00	9.422934025855557E-02
1.977211249589878E+00	-9.864212082823434E+00	9.400540784467633E-02
